sent_id,left_context,pivot,right_context
fr-ud-dev_00956,Il présente une excellente moyenne de points ,mérités," de 1,87 en 43 manches et un tiers lancées, au cours desquelles il enregistre 67 retraits sur des prises. "
fr-ud-dev_00972,Tout allait ,changer,. 
fr-ud-dev_00981,En même temps que son rôle dans Le Caméléon il obtient de petits rôles dans Le Manipulateur et L'amour ,égaré,. 
fr-ud-dev_01005,L'action se déroule à ,partir," du port de Dutch Harbor, premier port de pêche des États-Unis et zone industrielle de la ville d'Unalaska située sur l'île d'Unalaska dans les Aléoutiennes occidentales de l'état d'Alaska. "
fr-ud-dev_01043,"Peu à peu, tous les versants des sommets des Alpes sont gravis, y ",compris, les inquiétantes faces nord. 
fr-ud-dev_01050,"Il confia l'éducation de son fils au révérend Charles Morton, qui dirigeait une institution ",privée," à Newington Green, près de Londres. "
fr-ud-dev_01070,"Harold tente alors de poser sa main sur le museau du dragon, mais celui-ci se détourne pour aller ",dormir, et faire partir l'humain. 
fr-ud-dev_01083,"Dans ce même ouvrage, il répond aux détracteurs de Monet, qui reprochent à l'artiste la production de séries de tableaux sur un même sujet dans différentes conditions de lumière, dans lesquelles celui-ci cherchait à obtenir ce qu'il appelait l'« instantanéité », en faisant remarquer : « Et voilà, le grand mot ",lâché, ! 
fr-ud-dev_01088,"Le réseau routier est en bon état dans l'ensemble, même s'il a peu d'autoroutes (excepté autour de Bratislava, qui est relié à 4 autoroutes, y ",compris, vers Vienne). 
fr-ud-dev_01147,Notamment un concerto de Vivaldi qui est en forte opposition à ce monde ,déshumanisé,. 
fr-ud-dev_01155,Un autre récit du même incident rapporté qu'il a effectivement lutté le match avec la finition ,retravaillée, puis congédié par la suite. 
fr-ud-dev_01157, Je lui ai parlé encore il y ,a," une heure, et nous étions tous évidemment dans l'expectative. "
fr-ud-dev_01166,La première mention ,écrite, du village date de 1361. 
fr-ud-dev_01171,"Une étoile fixe (du latin stella fixa) est une notion participant de l'histoire de l'astronomie : cette expression désignait, durant l'Antiquité puis au Moyen Âge, les astres qui semblaient fixés à la voûte céleste, à ",savoir, les étoiles à l'exception du Soleil. 
fr-ud-dev_01182,"Outre les tendons dans les woks, ils restent on ne ",peut, plus basiques. 
fr-ud-dev_01186,"La terrasse est très agréable, le décor est saturé de symboles Marseillais avec beaucoup de références bien ",entendu, au célèbre film du duo d'acteurs. 
fr-ud-dev_01214,Le renouveau ,désiré, se produira-t-il ? 
fr-ud-dev_01215,"Le premier tome figure un dessin du château qui est une belle et plausible reconstitution, si ce n'",est, qu'il a été dessiné inversé (gauche/droite) par rapport à la réalité ! 
fr-ud-dev_01223,"Mais plutôt dans l'esprit de la joueuse agressive en fond de court, elle préfèrera les frappes soit totalement à plat ou soit à plat ",recouvert,", ce qui à certains moments peut nuire à sa régularité du fond si par exemple elle manque de confiance. "
fr-ud-dev_01238,"De même, certains plats, comme la carpe ",farcie,", ont été élaborés afin de ne pas transgresser l'interdit de séparer le grain de l'ivraie, c'est-à-dire la chair du poisson de ses arêtes. "
fr-ud-dev_01262,La LH fut réservée au circuit du Mans à ,partir, de 1970. 
fr-ud-dev_01266,Compte ,tenu," également du niveau des investissements, c'est aussi le démarrage du règne des grandes entreprises qui sont capables d'intégration verticale et/ou de spécialisation. "
fr-ud-dev_01273,"En 1987, H.R.F. Keating classa The Sands of Windee (1931) dans la liste des cent meilleurs romans policiers ",publiés,. 
fr-ud-dev_01298,Il a été son rédacteur en chef à ,partir," de 1983, tout en continuant à y dessiner. "
fr-ud-dev_01315,"Mais, comme pour l'ensemble de l'épuration, être jugé tardivement peut ",aider,. 
fr-ud-dev_01324,Il est dommage de constater que les photos satellite de la ville date d'il y ,a, plus de 3 ans ! 
fr-ud-dev_01331,"De sensibilité anarchiste, il publie également des dessins dans l'Assiette au beurre à ",partir," de 1901, puis collabore avec de nombreux journaux libertaires et antimilitaristes, parmi lesquels Les Temps nouveaux, La Guerre sociale et les Hommes du jour, pour lequel il réalisera près de cent-cinquante couvertures. "
fr-ud-dev_01333,"Alors que la concurrence propose des équipements de plus en plus fournis (direction assistée, vitres électriques, verrouillage ",centralisé,", voire climatisation), la Chrysler doit se débattre avec ses 4 vitres manuelles et surtout sa direction classique dépourvue d'assistance. "
fr-ud-dev_01333,Alors que la concurrence propose des équipements de plus en plus fournis (direction ,assistée,", vitres électriques, verrouillage centralisé, voire climatisation), la Chrysler doit se débattre avec ses 4 vitres manuelles et surtout sa direction classique dépourvue d'assistance. "
fr-ud-dev_01366,"Cependant, les résultats ne sont pas à la hauteur que la cinquième place du mondial brésilien avait laissé ",supposer,. 
fr-ud-dev_01377,"Cette inactivation de l'X (ou lyonisation) se déroule dans les stades précoces de l'embryogénèse (blastocyste), et le chromosome X ",inactivé, est maintenu au cours de la division cellulaire : une cellule inactivant le chromosome X paternel puis se divisant donnera 2 cellules dans lesquelles le chromosome X paternel sera inactivé. 
fr-ud-dev_01394,"Maintenant un rythme soutenu, il empêche le retour de coureurs ",lâchés,. 
fr-ud-dev_01396,Le dépôt ,contrôlé, est généralement demandé par un utilisateur pour vérifier que les sources déposées par son fournisseur auprès de l'APP correspondent au programme qui est installé sur ses postes. 
fr-ud-dev_01419,Ces seigneurs exercent un pouvoir séculier et religieux comme le roi mais à échelle ,réduite,. 
fr-ud-dev_01439,Les 12 équipes ,engagées, disputèrent un total de 42 matchs. 
fr-ud-dev_01468,Aucun intérêt à venir dans cet hôtel qui ne mérite aucune étoiles surtout pour le prix ,affiché, ! 
fr-ud-dev_01476,Anna voit sa vie ,perturbée," lorsque Bates, au cœur d'une machination dans la prison, ne lui écrit plus et elle pense donc qu'il veut la quitter. "
fr-ud-test_00029,Il y ,a, un an naissait Gdem Izik. 
fr-ud-test_00105,Elle se remarie et un autre fils va ,naître,", Serge. "
fr-ud-test_00112,Des visites ,commentées," permettront au public de découvrir les collections, avec aussi différentes animations. "
fr-ud-test_00115,"Après M. Karoubi, bloqué chez lui depuis jeudi par la police, c'est M. Moussavi qui a vu lundi matin son domicile encerclé et ses téléphones ",coupés,", selon son site internet. "
fr-ud-test_00115,"Après M. Karoubi, bloqué chez lui depuis jeudi par la police, c'est M. Moussavi qui a vu lundi matin son domicile ",encerclé," et ses téléphones coupés, selon son site internet. "
fr-ud-test_00121,"Prenant la parole, Charles Mwando Nsimba a sollicité un délai supplémentaire avant de répondre aux préoccupations ",soulevées,", estimant que des éléments nouveaux y avaient été introduits. "
fr-ud-test_00196,"Hormis ce professeur d'anglais, au lycée, qui, quand elle le voyait ",sourire,", pensait qu'il se moquait d'elle. "
fr-ud-test_00229,"Enfin, arrive la douloureuse qui est parfaitement justifiée par la qualité des prestations ",servies,. 
fr-ud-test_00237,Il vaut mieux ,réserver, car ce petit coin de Naples est bien connu. 
fr-ud-test_00240,Ils m'ont dit que c'est un système de sécurité quand tu tournes le volant au maximum.... N',importe," quoi... Par contre, ils sont excellent pour 'bullshitter'. "
fr-ud-dev_01482,La colonisation d'un territoire immense à ,partir," des côtes explique également cette structure : c'est bien sûr le cas des États-Unis d'Amérique, mais aussi du Brésil et de l'Australie. "
fr-ud-dev_01485,"Les produits échangés sont essentiellement du sel, de l'ambre, de l'huile, des céréales, du vin et de la viande ",salée,. 
fr-ud-dev_01485,Les produits ,échangés," sont essentiellement du sel, de l'ambre, de l'huile, des céréales, du vin et de la viande salée. "
fr-ud-dev_01515,La pratique ,combinée, de ces trois points a pour effet de diminuer l'emprise des cinq kleśa (afflictions). 
fr-ud-dev_01525,"Ainsi, bien que TiVo réponde aux clauses de la GPL 2 en redistribuant le code source ",modifié,", aucune modification de ce code source ne peut fonctionner sur le matériel distribué par TiVo. "
fr-ud-dev_01580,Le pré ,salé, dans son dernier méandre avant l'océan fait l'objet d'un inventaire ZNIEFF de type 1 en 1990. 
