sent_id,left_context,pivot,right_context
fr-ud-train_00537,"Professionnalisme et qualité, ",voilà, les mots qui conviennent pour l'accompagnement dont j'ai bénéficié. 
fr-ud-train_00541,Certes ils peuvent ,demander, maintenant : Quels vrais intérêts ? 
fr-ud-train_00542,Il ,comptait, parmi ses membres Georgios Koundouriotis ou Andréas Londos. 
fr-ud-train_00543,"La Turquie, dont plusieurs ressortissants figureraient parmi les victimes, a accusé Israël d'avoir commis un acte de """"terrorisme d'Etat"""" et ",rappelé, son ambassadeur à Tel-Aviv. 
fr-ud-train_00543,"La Turquie, dont plusieurs ressortissants figureraient parmi les victimes, a accusé Israël d'avoir ",commis," un acte de """"terrorisme d'Etat"""" et rappelé son ambassadeur à Tel-Aviv. "
fr-ud-train_00543,"La Turquie, dont plusieurs ressortissants figureraient parmi les victimes, a ",accusé," Israël d'avoir commis un acte de """"terrorisme d'Etat"""" et rappelé son ambassadeur à Tel-Aviv. "
fr-ud-train_00547,Il affirme en outre que Claire Thibout « ne s'est pas du tout rétractée » mais a seulement « nuancé » ses propos et suspecte le ministère de l'Intérieur ou le parquet d'avoir fait fuiter de façon orientée les PV d'auditions de sa cliente afin de tenter de la ,décrédibiliser,. 
fr-ud-train_00547,Il affirme en outre que Claire Thibout « ne s'est pas du tout rétractée » mais a seulement « nuancé » ses propos et ,suspecte, le ministère de l'Intérieur ou le parquet d'avoir fait fuiter de façon orientée les PV d'auditions de sa cliente afin de tenter de la décrédibiliser. 
fr-ud-train_00547,Il affirme en outre que Claire Thibout « ne s'est pas du tout rétractée » mais a seulement « ,nuancé, » ses propos et suspecte le ministère de l'Intérieur ou le parquet d'avoir fait fuiter de façon orientée les PV d'auditions de sa cliente afin de tenter de la décrédibiliser. 
fr-ud-train_00548,La musique pour le tin whistle est généralement transcrite en ,utilisant, la notation musicale standard. 
fr-ud-train_00550,Tous nos séminaristes ,font," leurs études à l'Université urbanienne, bien connue pour son but spécifiquement missionnaire. "
fr-ud-train_00551,Cuba a décidé de n',inscrire, aucun combattant pour cette épreuve en représailles à la fuite de deux boxeurs cubains au Brésil pendant les Jeux panaméricains 2007. 
fr-ud-train_00553,"Il terminera son exploitation après trois semaines de projection, en ",récoltant, une recette finale brute de 7 929 434 $. 
fr-ud-train_00553,Il ,terminera," son exploitation après trois semaines de projection, en récoltant une recette finale brute de 7 929 434 $. "
fr-ud-train_00558,Ces voies sont idéalement appropriées pour ,générer," des réponses du système endocrinien, du système nerveux autonome et des voies somatomotrices associées aux émotions. "
fr-ud-train_00559,"C'est une lecture fondée sur une analyse économique, qui ",nie, la spécificité du politique. 
fr-ud-train_00563,Il est donc nécessaire d'être proactif et de prendre des mesures afin d',éviter, une grave crise de l'eau dans la ville de Bergen. 
fr-ud-train_00563,Il est donc nécessaire d'être proactif et de ,prendre, des mesures afin d'éviter une grave crise de l'eau dans la ville de Bergen. 
fr-ud-train_00564,Pour se rendre au temple il ,faut, environ 30 minutes en bus depuis Tanabé. 
fr-ud-train_00568,Il ,fait," sa rentrée sur le terrain à la mi-temps, à la place de Rafał Murawski, son capitaine en club. "
fr-ud-train_00570,Sastre ,passe, la ligne d'arrivée en solitaire et s'empare du maillot jaune avec 1 minute et 24 secondes d'avance sur Fränk Schleck et 1 minute et 34 secondes d'avance sur Cadel Evans. 
fr-ud-train_00571,"Physiologiquement, un appareil valvulaire formé de trois cusps est le mieux adapté pour ",fermer, un orifice sphérique comme un anneau artériel. 
fr-ud-train_00572,"Franc-maçon, initié dans la loge les Vrais amis réunis de Carcassonne, Irénée Bonnafous ",rejoignit," dès son arrivée à Montauban, La Parfaite Union au grade de compagnon. "
fr-ud-train_00573,"Jean-Claude Barbarant y entre sur le contingent des représentants désignés par son syndicat qui, la même année, a ",changé, l'appellation SNI en SNI-PEGC : Syndicat national des instituteurs et professeurs d'enseignement général de collège. 
fr-ud-train_00574,L'Afrique de l'Ouest est ,devenue, une véritable zone franche de trafic de drogue. 
fr-ud-train_00575,"Aux élections législatives de la même année, le PSD arrive en tête des suffrages mais comme il n'a pas la majorité des sièges, tous les autres grands partis s'unissent dans l'alliance Justice et Vérité qui forme le gouvernement, ",repoussant, le PSD dans l'opposition. 
fr-ud-train_00575,"Aux élections législatives de la même année, le PSD arrive en tête des suffrages mais comme il n'a pas la majorité des sièges, tous les autres grands partis s'unissent dans l'alliance Justice et Vérité qui ",forme," le gouvernement, repoussant le PSD dans l'opposition. "
fr-ud-train_00575,"Aux élections législatives de la même année, le PSD arrive en tête des suffrages mais comme il n'a pas la majorité des sièges, tous les autres grands partis s'",unissent," dans l'alliance Justice et Vérité qui forme le gouvernement, repoussant le PSD dans l'opposition. "
fr-ud-train_00575,"Aux élections législatives de la même année, le PSD arrive en tête des suffrages mais comme il n'",a," pas la majorité des sièges, tous les autres grands partis s'unissent dans l'alliance Justice et Vérité qui forme le gouvernement, repoussant le PSD dans l'opposition. "
fr-ud-train_00576,"Étrangement, on ",trouve, la présence de la 2066 en 1925 et cette machine sera incorporé au parc de la SNCF en 1938 sous le numéro 1-030 TA 66. 
fr-ud-train_00577,"Le but marqué en seconde mi-temps par Gianluca Zambrotta, qui ",donne," l'avantage à la Juve, est anecdotique quant à la qualification. "
fr-ud-train_00579,Adams et les siens remportent alors la Coupe du centenaire du Manitoba--en anglais--en ,battant," les Rangers de Gloucester, hôtes du tournoi. "
fr-ud-train_00579,Adams et les siens ,remportent," alors la Coupe du centenaire du Manitoba--en anglais--en battant les Rangers de Gloucester, hôtes du tournoi. "
fr-ud-train_00581,Pour autant les différents partis composant la majorité de gauche ,voient, leur poids modifié. 
fr-ud-train_00581,Pour autant les différents partis ,composant, la majorité de gauche voient leur poids modifié. 
fr-ud-train_00582,Les auteurs de l'étude notent que « la volatilité est toutefois ,devenue, la nouvelle norme ». 
fr-ud-train_00585,Les mesures annoncées devraient ,rapporter," autour de 6,6 milliards d'euros à l'Etat sur les deux prochaines années, puis l'effet s'épuisera rapidement à 1,1 milliard de recettes par an"""", relèvent les économistes d'Exane BNP Paribas dans une note publiée mardi. "
fr-ud-train_00586,La chapelle sert à ,célébrer," le souvenir de saint Louis tous les ans, le 25 août. "
fr-ud-train_00587,"En plus de posséder ces armes, le marine se doit constamment de ",trouver, des munitions pour chacune d'entre elles. 
fr-ud-train_00587,En plus de ,posséder," ces armes, le marine se doit constamment de trouver des munitions pour chacune d'entre elles. "
fr-ud-train_00588,"Il semble d'ailleurs qu'au IVe siècle av. J.-C., le métier demporos constitue, davantage qu'auparavant, un motif de fierté : à Halicarnasse, une inscription rédigée par un emporos nommé Phaineos remercie Aphrodite de lui avoir permis de s'",enrichir, en tant que « grand marchand sur la mer » ; 
fr-ud-train_00588,"Il semble d'ailleurs qu'au IVe siècle av. J.-C., le métier demporos constitue, davantage qu'auparavant, un motif de fierté : à Halicarnasse, une inscription rédigée par un emporos nommé Phaineos ",remercie, Aphrodite de lui avoir permis de s'enrichir en tant que « grand marchand sur la mer » ; 
fr-ud-train_00588,"Il semble d'ailleurs qu'au IVe siècle av. J.-C., le métier demporos ",constitue,", davantage qu'auparavant, un motif de fierté : à Halicarnasse, une inscription rédigée par un emporos nommé Phaineos remercie Aphrodite de lui avoir permis de s'enrichir en tant que « grand marchand sur la mer » ; "
fr-ud-train_00590,"À l'extérieur, on remarque immédiatement la puissante façade, de style Renaissance, encadrée par deux tours : la Grosse Tour (1542-1590), inachevée par faute de financements, alterne étages dorique et ionique, tandis que la tour nord s'élève en une profusion de sculptures ",évoquant, le style baroque. 
fr-ud-train_00590,"À l'extérieur, on remarque immédiatement la puissante façade, de style Renaissance, encadrée par deux tours : la Grosse Tour (1542-1590), inachevée par faute de financements, ",alterne," étages dorique et ionique, tandis que la tour nord s'élève en une profusion de sculptures évoquant le style baroque. "
fr-ud-train_00590,"À l'extérieur, on ",remarque," immédiatement la puissante façade, de style Renaissance, encadrée par deux tours : la Grosse Tour (1542-1590), inachevée par faute de financements, alterne étages dorique et ionique, tandis que la tour nord s'élève en une profusion de sculptures évoquant le style baroque. "
fr-ud-train_00591,"Allison Lamoureux est une joueuse canadienne de rugby à XV, née le 5 août 1985, de 1 m 75 pour 93 kg, ",occupant, le poste de pilier aux Toronto Irish Canadians. 
fr-ud-train_00596,Il est toujours plus facile d',accepter, un sacrifice futur qu'un sacrifice immédiat. 
fr-ud-train_00597,"L'économie est d'abord dans un bon moment avec une croissance économique de plus de 3,5% (2005 : + 3,6%, 2006 : + 4,0%, 2007 : + 3,6%) et une dette qui ",respecte," les limites de l'Union européenne, réduit jusqu'à 36,1%) fin 2007. "
fr-ud-train_00598,"Le moteur GAZ T-26, dérivé du moteur à six cylindres en ligne essence Armstrong-Siddeley Puma, est monté à l'arrière et entraîne les barbotins, grâce à la transmission qui ",traverse, la gauche du poste de combat. 
fr-ud-train_00598,"Le moteur GAZ T-26, dérivé du moteur à six cylindres en ligne essence Armstrong-Siddeley Puma, est monté à l'arrière et ",entraîne," les barbotins, grâce à la transmission qui traverse la gauche du poste de combat. "
fr-ud-train_00599,"Bref, comme la cuisine n'a rien d'exceptionnel, ne vous y ",arrêtez, pas ! 
fr-ud-train_00599,"Bref, comme la cuisine n'",a," rien d'exceptionnel, ne vous y arrêtez pas ! "
fr-ud-train_00600,La chambre n',avait," pas de chauffage, résultat -> impossible de dormir le premier soir. "
fr-ud-train_00601,Ceux qui ,ont," l'air gentil, comme Sylvain, ne le sont que par obligation, car c'est la loi du plus fort qui règne dans l'entreprise. "
fr-ud-train_00602,"Pendant 7 mois, E-concept s'est occupé de mon ordinateur sans jamais trouver le problème mais tout en me faisant ",payer, des pièces inutiles et très chères. 
fr-ud-train_00602,"Pendant 7 mois, E-concept s'est occupé de mon ordinateur sans jamais ",trouver, le problème mais tout en me faisant payer des pièces inutiles et très chères. 
fr-ud-train_00603,Il se ,nourrit," de fruits, de feuilles et de fleurs. "
fr-ud-train_00604,"En voyage à Vienne pour réaliser un projet de chemin de fer, il rencontre l'un des maîtres de la Sécession viennoise, l'architecte Josef Hoffmann dont il ",partage, les goûts avant-gardistes. 
fr-ud-train_00604,"En voyage à Vienne pour réaliser un projet de chemin de fer, il ",rencontre," l'un des maîtres de la Sécession viennoise, l'architecte Josef Hoffmann dont il partage les goûts avant-gardistes. "
fr-ud-train_00604,En voyage à Vienne pour ,réaliser," un projet de chemin de fer, il rencontre l'un des maîtres de la Sécession viennoise, l'architecte Josef Hoffmann dont il partage les goûts avant-gardistes. "
fr-ud-train_00606,Le groupe Loco Locass invite Samian à ,interpréter," sa chanson sur la scène de la Place des Arts de Montréal, lors de l'événement Loco Locass Symphonique. "
fr-ud-train_00606,Le groupe Loco Locass ,invite," Samian à interpréter sa chanson sur la scène de la Place des Arts de Montréal, lors de l'événement Loco Locass Symphonique. "
fr-ud-train_00607,"Le Dieu utilise sa puissance pour retourner le cours de la bataille, extermine l'armée barbare, sauve Kratos, et ",fait, de lui son serviteur. 
fr-ud-train_00607,"Le Dieu utilise sa puissance pour retourner le cours de la bataille, extermine l'armée barbare, ",sauve," Kratos, et fait de lui son serviteur. "
fr-ud-train_00607,"Le Dieu utilise sa puissance pour retourner le cours de la bataille, ",extermine," l'armée barbare, sauve Kratos, et fait de lui son serviteur. "
