sent_id,left_context,pivot,right_context
emea-fr-test_00242,"à 12 mois, le traitement par une dose annuelle de 5 mg d'Aclasta a ",réduit, significativement les PASO de 30% par rapport aux valeurs initiales et à 36 mois cette réduction s'est maintenue à 28% en-dessous des valeurs initiales. 
emea-fr-test_00246,Une administration répétée n'a pas ,entraîné, une réduction supplémentaire des marqueurs du remodelage osseux. 
emea-fr-test_00248,"Au cours de l'étude sur trois ans dans l'ostéoporose postménopausique, la taille a été mesurée annuellement en ",utilisant, un stadiomètre. 
emea-fr-test_00249,"Le groupe Aclasta a montré une perte de taille moindre de 2,5 mm environ par rapport au placebo ((IC à 95% : 1,6 mm, 3,5 mm) [p ",<," 0,0001]. "
emea-fr-test_00249,Le groupe Aclasta a ,montré," une perte de taille moindre de 2,5 mm environ par rapport au placebo ((IC à 95% : 1,6 mm, 3,5 mm) [p < 0,0001]. "
emea-fr-test_00254,"L'incidence des fractures cliniques, incluant les fractures vertébrales, non vertébrales et les fractures de hanche a été évaluée chez 2 127 hommes et femmes âgés de 50 à 95 ans (âge moyen 74,5 ans) ",ayant," une fracture de hanche récente, secondaire à un traumatisme modéré (dans les 90 jours) et suivis sous traitement pendant environ 2 ans. "
emea-fr-test_00254,"L'incidence des fractures cliniques, ",incluant," les fractures vertébrales, non vertébrales et les fractures de hanche a été évaluée chez 2 127 hommes et femmes âgés de 50 à 95 ans (âge moyen 74,5 ans) ayant une fracture de hanche récente, secondaire à un traumatisme modéré (dans les 90 jours) et suivis sous traitement pendant environ 2 ans. "
emea-fr-test_00255,"Environ 42% des patients avaient un T-score au col fémoral inférieur à- 2,5 et 45% des patients ",avaient," un T-score au col fémoral supérieur à-2,5. "
emea-fr-test_00255,Environ 42% des patients ,avaient," un T-score au col fémoral inférieur à- 2,5 et 45% des patients avaient un T-score au col fémoral supérieur à-2,5. "
emea-fr-test_00256,Aclasta a été administré une fois par an au moins jusqu'à ce que 211 patients dans la population ,aient, une fracture clinique confirmée. 
emea-fr-test_00258,Tous les patients ont ,reçu, 1 000 à 1 500 mg de calcium-élément et 800 à 1 200 UI de vitamine D par jour. 
emea-fr-test_00270,"Ceci correspond à une réduction de 28% de la mortalité, toutes causes confondues (p ",=," 0,01). "
emea-fr-test_00276,"Dans l'étude HORIZON-RFT, 508 hommes ont été randomisés dans l'étude et 185 patients ont ",eu, une évaluation de leur DMO à 24 mois. 
emea-fr-test_00284,"à 6 mois, Aclasta a montré des taux de réponse et de normalisation des phosphatases alcalines sériques (PAS) de 96% (169/176) et 89% (156/176) comparé à 74% (127/171) et 58% (99/171) pour le risédronate (p ",<," 0,001 pour toutes les valeurs). "
emea-fr-test_00284,"à 6 mois, Aclasta a ",montré," des taux de réponse et de normalisation des phosphatases alcalines sériques (PAS) de 96% (169/176) et 89% (156/176) comparé à 74% (127/171) et 58% (99/171) pour le risédronate (p < 0,001 pour toutes les valeurs). "
emea-fr-test_00287,"Sur 143 patients traités par Aclasta, 141 patients ont eu une réponse thérapeutique maintenue après une durée médiane de 18 mois de suivi à partir de la perfusion et sur 107 patients traités par le risédronate, 71 patients ont ",eu, une réponse thérapeutique maintenue. 
emea-fr-test_00287,"Sur 143 patients traités par Aclasta, 141 patients ont ",eu," une réponse thérapeutique maintenue après une durée médiane de 18 mois de suivi à partir de la perfusion et sur 107 patients traités par le risédronate, 71 patients ont eu une réponse thérapeutique maintenue. "
emea-fr-test_00290,Les résultats de la biopsie osseuse ont ,mis," en évidence un os de qualité normale, sans signe d'altération du remodelage osseux et sans signe de défaut de minéralisation. "
emea-fr-test_00298,"Au cours des 24 premières heures, 39 ± 16% de la dose administrée sont récupérés dans les urines, le reste de la dose se ",liant, principalement au tissu osseux. 
emea-fr-test_00406,L'ostéoporose est une maladie ,induisant, un amincissement et une fragilisation des os. 
emea-fr-test_00408,"à la ménopause, les ovaires arrêtent leur production d'hormones féminines, les estrogènes, qui permet de ",maintenir, les os en bonne santé. 
emea-fr-test_00408,"à la ménopause, les ovaires ",arrêtent," leur production d'hormones féminines, les estrogènes, qui permet de maintenir les os en bonne santé. "
emea-fr-test_00410,"De nombreux patients atteints d'ostéoporose n'ont aucun symptôme, mais ils présentent néanmoins un risque de fracture osseuse car l'ostéoporose a ",fragilisé, leurs os. 
emea-fr-test_00410,"De nombreux patients atteints d'ostéoporose n'ont aucun symptôme, mais ils ",présentent, néanmoins un risque de fracture osseuse car l'ostéoporose a fragilisé leurs os. 
emea-fr-test_00410,De nombreux patients atteints d'ostéoporose n',ont," aucun symptôme, mais ils présentent néanmoins un risque de fracture osseuse car l'ostéoporose a fragilisé leurs os. "
emea-fr-test_00411,"Une diminution du taux circulant des hormones sexuelles, principalement des estrogènes convertis à partir des androgènes, ",joue, aussi un rôle dans la perte osseuse graduelle observée chez les hommes. 
emea-fr-test_00412,Aclasta renforce l'os et ,réduit, donc le risque de fractures à la fois chez les hommes et chez les femmes. 
emea-fr-test_00412,Aclasta ,renforce, l'os et réduit donc le risque de fractures à la fois chez les hommes et chez les femmes. 
emea-fr-test_00413,"Comme Aclasta agit pendant une longue durée, vous ne ",recevrez, qu'une seule dose d'Aclasta par an. 
emea-fr-test_00417,"Dans la maladie de Paget, le remodelage osseux est trop rapide et l'os nouveau se forme de façon désordonnée, ce qui le ",rend, plus faible que l'os normal. 
emea-fr-test_00419,"Aclasta agit en permettant un retour à la normale du procédé de remodelage, en assurant une formation normale de l'os et en ",restaurant, la solidité des os. 
emea-fr-test_00419,"Aclasta agit en permettant un retour à la normale du procédé de remodelage, en ",assurant, une formation normale de l'os et en restaurant la solidité des os. 
emea-fr-test_00419,Aclasta agit en ,permettant," un retour à la normale du procédé de remodelage, en assurant une formation normale de l'os et en restaurant la solidité des os. "
emea-fr-test_00422,Vous ne devez pas ,recevoir, Aclasta 
emea-fr-test_00424,- si vous avez une hypocalcémie (cela ,signifie, un taux de calcium sanguin trop faible). 
emea-fr-test_00424,- si vous ,avez, une hypocalcémie (cela signifie un taux de calcium sanguin trop faible). 
emea-fr-test_00428,Avant de ,recevoir, Aclasta dites à votre médecin : 
emea-fr-test_00429,- si vous êtes traité(e) par Zometa qui ,contient, la même substance active qu'Aclasta. 
emea-fr-test_00430,- si vous avez des problèmes rénaux ou si vous en avez ,eu,. 
emea-fr-test_00430,- si vous ,avez, des problèmes rénaux ou si vous en avez eu. 
emea-fr-test_00431,- si vous avez déjà ,subi, une intervention chirurgicale de certaines ou de toutes les glandes 
emea-fr-test_00433,- si vous avez ou avez ,eu," une douleur, un gonflement ou un engourdissement de la mâchoire ou une dent déchaussée. "
emea-fr-test_00434,"Si vous êtes sous traitement dentaire ou si vous allez subir une intervention dentaire, ",informez, votre dentiste que vous allez être traité par Aclasta. 
emea-fr-test_00434,Si vous êtes sous traitement dentaire ou si vous allez ,subir," une intervention dentaire, informez votre dentiste que vous allez être traité par Aclasta. "
emea-fr-test_00438,Si vous prenez ou avez ,pris," récemment un autre médicament, y compris un médicament obtenu sans ordonnance, parlez-en à votre médecin, à votre pharmacien ou à votre infirmière. "
emea-fr-test_00439,Il est particulièrement important que votre médecin soit informé si vous ,prenez, des médicaments connus comme étant nuisibles pour vos reins. 
emea-fr-test_00441,"Assurez-vous de boire suffisamment (au moins un à deux verres) avant et après le traitement par Aclasta, selon les instructions de votre médecin : ceci afin d'",éviter, une déshydratation. 
emea-fr-test_00441,Assurez-vous de ,boire," suffisamment (au moins un à deux verres) avant et après le traitement par Aclasta, selon les instructions de votre médecin : ceci afin d'éviter une déshydratation. "
emea-fr-test_00447,Vous ne devez pas ,recevoir, Aclasta si vous allaitez. 
emea-fr-test_00448,"Demandez conseil à votre médecin, votre pharmacien ou votre infirmière avant de ",prendre, tout médicament. 
emea-fr-test_00448,,Demandez," conseil à votre médecin, votre pharmacien ou votre infirmière avant de prendre tout médicament. "
emea-fr-test_00453,La perfusion ,durera, au moins 15 minutes. 
emea-fr-test_00455,,Suivez, attentivement toutes les instructions qui vous sont données par votre médecin ou votre infirmière. 
emea-fr-test_00456,Il est important de ,prendre," une supplémentation en calcium et vitamine D (par exemple sous forme de comprimés), selon les instructions de votre médecin. "
emea-fr-test_00459,Cette perfusion ,durera, au moins 15 minutes. 
emea-fr-test_00460,"Comme Aclasta a une longue durée d'action, vous n'aurez pas besoin de ",recevoir, une autre dose d'Aclasta pendant un an ou plus. 
emea-fr-test_00460,"Comme Aclasta a une longue durée d'action, vous n'",aurez, pas besoin de recevoir une autre dose d'Aclasta pendant un an ou plus. 
emea-fr-test_00460,Comme Aclasta ,a," une longue durée d'action, vous n'aurez pas besoin de recevoir une autre dose d'Aclasta pendant un an ou plus. "
emea-fr-test_00461,Votre médecin peut vous conseiller de prendre un apport supplémentaire de calcium et de vitamine D (par exemple sous forme de comprimés) pendant au moins les 10 premiers jours qui ,suivent, l'administration d'Aclasta. 
emea-fr-test_00461,Votre médecin peut vous conseiller de ,prendre, un apport supplémentaire de calcium et de vitamine D (par exemple sous forme de comprimés) pendant au moins les 10 premiers jours qui suivent l'administration d'Aclasta. 
emea-fr-test_00462,Il est important de suivre attentivement son conseil afin de prévenir une trop grande diminution de la calcémie (taux de calcium dans le sang) au cours de la période ,suivant, la perfusion. 
emea-fr-test_00462,Il est important de suivre attentivement son conseil afin de ,prévenir, une trop grande diminution de la calcémie (taux de calcium dans le sang) au cours de la période suivant la perfusion. 
emea-fr-test_00462,Il est important de ,suivre, attentivement son conseil afin de prévenir une trop grande diminution de la calcémie (taux de calcium dans le sang) au cours de la période suivant la perfusion. 
emea-fr-test_00463,Votre médecin vous ,informera, des symptômes liés à l'hypocalcémie. 
emea-fr-test_00464,"Pour la maladie de Paget, Aclasta peut agir pendant plus d'un an et votre médecin vous ",informera, si vous devez être traité(e) de nouveau. 
emea-fr-test_00465,Si vous manquez l'administration d'une dose d'Aclasta Contactez dès que possible votre médecin ou l'hôpital pour ,planifier, un nouveau rendez-vous. 
emea-fr-test_00465,Si vous manquez l'administration d'une dose d'Aclasta ,Contactez, dès que possible votre médecin ou l'hôpital pour planifier un nouveau rendez-vous. 
emea-fr-test_00465,Si vous ,manquez, l'administration d'une dose d'Aclasta Contactez dès que possible votre médecin ou l'hôpital pour planifier un nouveau rendez-vous. 
emea-fr-test_00466,Avant d',arrêter, le traitement par Aclasta 
emea-fr-test_00467,Si vous envisagez d',arrêter," le traitement par Aclasta, veuillez vous rendre à votre prochain rendez-vous et en discuter avec votre médecin. "
emea-fr-test_00469,"Si vous avez d'autres questions sur l'utilisation de ce médicament, ",demandez," plus d'informations à votre médecin, à votre pharmacien ou à votre infirmière. "
