sent_id	left_context	pivot	right_context
12170	« Certes, 	fet	 ele, chevaliers, Je criem que mal soiez venuz : 
12171	Se vos estes ceanz tenuz, Vos i seroiz toz 	depeciez	, 
12171	Se vos estes ceanz 	tenuz	, Vos i seroiz toz depeciez, 
12173	Et bien 	sai	 que vos l'avez mort. 
12177	Mes entr'ax est li diax si granz Que il n'i pueent or 	entandre	 ; 
12178	Si vos voelent ocirre ou 	pandre	 : 
12183	N'est mie prodon qui trop 	dote	 ; 
12184	Por ce cuit que prodom soiez Que n'iestes pas trop 	esmaiez	. 
12185	Et 	sachiez	 bien, 
12186	se je 	pooie	, Servise et enor vos feroie, 
12189	Espoir, si ne fui pas si sage, Si cortoise, ne de tel estre Come pucele deüst 	estre	 ; 
12190	Mes onques chevalier n'i ot Qu'a moi deignast parler.i. mot Fors vos, tot seul, qui 	estes	 ci ; 
12190	Mes onques chevalier n'i ot Qu'a moi 	deignast	 parler.i. mot Fors vos, tot seul, qui estes ci ; 
12192	et 	servistes	. 
12194	Bien 	sai	 comant vos avez non 
12198	Or soiez seürs et certains Que ja, se croire me volez, N'i seroiz pris ne 	afolez	 ; 
12198	Or soiez seürs et certains Que ja, se croire me volez, N'i seroiz 	pris	 ne afolez ; 
12202	Si li dist qu'il avoit tel force Com 	a	, desus le fust, l'escorce, 
12204	Mes il 	covient	 que l'en l'anpoint Si qu'el poing soit la pierre anclose ; 
12206	Que ja veoir ne le porra Nus hom, tant ait les ialz 	overz	, Ne que le fust qui est coverz De l'escorce, qu'an n'en voit point. 
12209	Cele dit que, se il voloit, A 	mangier	 li aporteroit ; 
12209	Cele dit que, se il 	voloit	, A mangier li aporteroit ; 
12209	Cele 	dit	 que, se il voloit, A mangier li aporteroit ; 
12210	Et il 	dist	 qu'il li estoit bel. 
12212	et 	revint	 mout tost, 
12214	Si li a a 	mangier	 offert Cele qui volentiers le sert ; 
12215	Et cil, cui bien estoit mestiers, 	Menja	 
12216	et 	but	 mout volentiers. 
12217	Quant il ot mangié et beü, Furent par leanz 	espandu	 Li chevalier qui le queroient, Qui lor seignor vangier voloient, Qui ja estoit an bieres mis. 
12217	Quant il ot mangié et 	beü	, Furent par leanz espandu Li chevalier qui le queroient, Qui lor seignor vangier voloient, Qui ja estoit an bieres mis. 
12217	Quant il ot 	mangié	 et beü, Furent par leanz espandu Li chevalier qui le queroient, Qui lor seignor vangier voloient, Qui ja estoit an bieres mis. 
12219	« Amis, 	Oez	 qu'il vos quierent ja tuit ; 
12221	Mes, qui que veigne et qui que 	voise	, Ne vos movez ja por la noise, 
12221	Mes, qui que 	veigne	 et qui que voise, Ne vos movez ja por la noise, 
12222	Que vos ne seroiz ja 	trovez	, Se de cest lit ne vos movez ; 
12223	Ja verroiz plainne ceste sale De gent mout enuieuse et male Qui trover vos i 	cuideront	 ; 
12224	Et si 	cuit	 qu'il aporteront Par ci le cors por metre an terre ; 
12225	Si vos 	comanceront	 a querre Et desoz bans et desoz liz. 
12226	Si seroit solaz et deliz A home qui peor n'avroit, Quant gent si 	avuglez	 verroit ; 
12227	Qu'il seront tuit si avuglé, Si desconfit, si 	desjuglé	 Que il anrageront tuit d'ire ; 
12227	Qu'il seront tuit si avuglé, Si 	desconfit	, si desjuglé Que il anrageront tuit d'ire ; 
12228	Je ne vos 	sai	 ore plus dire 
12229	Ne je n'i 	os	 plus demorer. 
12233	Et, quant ele s'an fu tornee, Fu tote la genz 	atornee	, Qui de.ii. parz as portes vindrent Et bastons et espees tindrent ; 
12235	Et virent del cheval 	tranchié	, Devant la porte, la mitié. 
12236	Lors si cuidoient estre cert, Qant li huis seroient overt, Que dedanz celui troveroient Que il por 	ocirre	 queroient. 
12236	Lors si cuidoient estre cert, Qant li huis seroient 	overt	, Que dedanz celui troveroient Que il por ocirre queroient. 
12236	Lors si 	cuidoient	 estre cert, Qant li huis seroient overt, Que dedanz celui troveroient Que il por ocirre queroient. 
12237	Puis 	firent	 traire amont les portes, Par coi maintes genz furent mortes, 
12238	Mes il n'i ot a celui triege 	Tandu	 ne trebuchet ne piege, 
12240	Et l'autre mitié trovee ont Del cheval 	mort	 devant le suel ; 
12242	Et il les veoit anragier Et forssener et 	correcier	 ; 
12242	Et il les veoit anragier Et 	forssener	 et correcier ; 
12242	Et il les veoit 	anragier	 Et forssener et correcier ; 
12243	Et 	disoient	 : 
12245	Que ceanz n'a huis ne fenestre Par ou riens nule s'an alast, Se ce n'ert oisiax qui 	volast	 Ou escuriax ou cisemus Ou beste ausi petite ou plus, 
12246	Que les fenestres sont 	ferrees	, 
12247	Et les portes furent 	fermees	 Lors que mes sire en issi fors ; 
12248	Morz ou vis 	est	 ceanz li cors, 
12248		Morz	 ou vis est ceanz li cors, 
12249	Que defors ne 	remest	 il mie. 
12250	La sele assez plus que demie 	Est	 ça dedanz, 
12252	Ne de lui ne trovomes rien Fors que les esperons 	tranchiez	 Qui li cheïrent de ses piez. 
12253	Si lessomes 	ester	 ces gengles, 
12254	Qu'ancor 	est	 il ceanz, 
12257	Ou tolu le nos ont 	maufé	. » 
12261	Qu'il n'i fu feruz ne 	tochiez	. 
12261	Qu'il n'i fu 	feruz	 ne tochiez. 
12262	Mes assez 	ferirent	 antor 
12264	Quequ'il aloient reverchant Desoz liz et desoz eschames, 	Vint	 une des plus beles dames C'onques veïst riens terriene. 
12264	Quequ'il 	aloient	 reverchant Desoz liz et desoz eschames, Vint une des plus beles dames C'onques veïst riens terriene. 
12265	De si tres bele crestiene Ne 	fu	 onques plez ne parole ; 
12267	A la foiee, si crioit Si haut com ele 	pooit	 plus, 
12268	Et recheoit 	pasmee	 jus. 
12268	Et 	recheoit	 pasmee jus. 
12269	Et quant ele estoit relevee, Ausi come fame 	desvee	, Se comançoit a dessirier Et ses chevols a detranchier ; 
12269	Et quant ele estoit 	relevee	, Ausi come fame desvee, Se comançoit a dessirier Et ses chevols a detranchier ; 
12274	Que son seignor en voit porter Devant li, en la biere, mort, Don ja ne 	cuide	 avoir confort ; 
12274	Que son seignor en voit porter Devant li, en la biere, 	mort	, Don ja ne cuide avoir confort ; 
12274	Que son seignor en 	voit	 porter Devant li, en la biere, mort, Don ja ne cuide avoir confort ; 
12276	L'eve 	beneoite	 et les croiz Et li cierge aloient avant Avoec les dames d'un covant, Et li texte et li ancenssier Et li clerc, qui sont despanssier De feire la haute despansse A cui la cheitive ame pansse. 
12277	Messire Yvains oï les criz Et le duel, qui ja n'iert 	descriz	, 
12280	Et la processions 	passa	, 
12282	Que li sans chauz, clers, et vermauz Rissi au 	mort	 parmi la plaie ; 
12283	Et ce fu provance veraie Qu'ancor estoit leanz, sanz faille, Cil qui ot feite la bataille Et qui l'avoit mort et 	conquis	. 
12284	Lors ont par tot cerchié et quis Et reverchié et 	tremué	, Si que tuit furent tressué De grant angoisse et de tooil Qu'il orent por le sanc vermoil Qui devant aus fu degotez. 
12284	Lors ont par tot cerchié et quis Et 	reverchié	 et tremué, Si que tuit furent tressué De grant angoisse et de tooil Qu'il orent por le sanc vermoil Qui devant aus fu degotez. 
12284	Lors ont par tot cerchié et 	quis	 Et reverchié et tremué, Si que tuit furent tressué De grant angoisse et de tooil Qu'il orent por le sanc vermoil Qui devant aus fu degotez. 
12285	Puis fu mout feruz et 	botez	 Messire Yveins, la ou il jut ; 
12285	Puis fu mout 	feruz	 et botez Messire Yveins, la ou il jut ; 
12287	Et les genz plus et plus crioient Por les plaies qui 	escrevoient	 ; 
12289	N'il ne 	truevent	 de coi se pleingnent, 
12290	Et 	dit	 chascuns et cil et cist : 
12294	Por ce tel duel par demenoit La dame qu'ele 	forssenoit	 Et crioit come fors del san : 
12299	Einz tex force ne fu 	veüe	 Ne si lez torz con tu me fez, 
12300	Que nes veoir ne le me lez, Celui qui 	est	 si pres de moi. 
12301	Bien puis 	dire	, quant je nel voi, Que antre nos s'est ceanz mis Ou fantosmes ou anemis ; 
12302	S'an sui 	anfantosmee	 tote ; 
12306	De grant coardise li vient Qant devant mostrer ne s'	ose	. 
12309	Ta puissance fust ja 	faillie	 ! 
12311	Mes ce, comant pot 	avenir	 Que tu mon seignor oceïs Se an traïson nel feïs ? 
12316	Certes, se tu fusses mortex, N'	osasses	 mon seignor atendre, 
12318	Ensi la dame se 	debat	, 
12324	Et tant ont quis et tribolé Que de querre sont 	saolé	 ; 
12324	Et tant ont quis et tribolé Que de 	querre	 sont saolé ; 
12324	Et tant ont quis et 	tribolé	 Que de querre sont saolé ; 
12324	Et tant ont 	quis	 et tribolé Que de querre sont saolé ; 
12326	Qu'il ne pueent veoir nelui Qui de rien an face a 	mescroire	. 
12328	Repeirié furent de l'iglise Et 	venu	 sor la sepouture. 
12332	Et 	dit	 : 
12334	Mout ont par ceanz tanpesté Et reverchiez toz ces quachez, Plus menuemant que brachez Ne 	vet	 tracent perdriz ne caille. 
12334	Mout ont par ceanz tanpesté Et 	reverchiez	 toz ces quachez, Plus menuemant que brachez Ne vet tracent perdriz ne caille. 
12336	- Par foi, 	fet	 il, vos dites voir ; 
12337	Ja si grant ne 	cuidai	 avoir. 
12338	Encores, se il pooit 	estre	, Ou par pertuis ou par fenestre Verroie volentiers la fors La procession et le cors. » 
12339	Qu'il 	volsist	 qu'il fussent tuit ars, Si li eüst costé cent mars. 
12343	Parmi cele fenestre agueite Messire Yvains la bele dame, Qui 	dit	 : 
12350	A mout grant poinne se retient Messire Yveins, a que qu'il 	tort	, Que les mains tenir ne li cort. 
12352	Et 	loe	 
12353	et 	comande	 
12355	Et 	dit	 : 
12357		Gardez	, 
12358	ne vos movez por rien Tant que cist diaus soit 	abeissiez	 ; 
12359	Et ces genz 	departir	 leissiez, 
12361	S'or vos contenez a mon sens, Si con je vos lo 	contenir	, Granz biens vos an porra venir. 
12362	Ci poez ester et seoir, Et anz et fors les genz 	veoir	 Qui passeront parmi la voie, 
12362	Ci poez ester et 	seoir	, Et anz et fors les genz veoir Qui passeront parmi la voie, 
12363	Ne ja n'	iert	 nus hom qui vos voie, 
12365	Mes 	gardez	 vos de dire outrage, 
12366	Car qui se desroie et sormoinne Et d'outrage feire se 	poinne	 Qant il en a et eise et leu, Je l'apel plus malvés que preu. 
12366	Car qui se desroie et 	sormoinne	 Et d'outrage feire se poinne Qant il en a et eise et leu, Je l'apel plus malvés que preu. 
12367		Gardez	, se vos pansez folie, Que por ce ne la feites mie. 
12369	Et met, s'il 	puet	, le san a oevre. 
12370	Or vos 	gardez	 bien come sages Que n'i lessiez la teste an gages, 
12374	S'estez an pes tant que je 	veigne	, 
12375	Que je n'os plus ci 	arester	, 
12375	Que je n'	os	 plus ci arester, 
12379	et cil remaint, Qui ne 	set	 an quel se demaint, 
12379	et cil 	remaint	, Qui ne set an quel se demaint, 
12380	Que del cors qu'il voit qu'an enfuet Li poise, quant avoir n'en puet Aucune chose qui l'an port Tesmoing qu'il l'a ocis et 	mort	. 
12380	Que del cors qu'il 	voit	 qu'an enfuet Li poise, quant avoir n'en puet Aucune chose qui l'an port Tesmoing qu'il l'a ocis et mort. 
12383	Einz l'	ira	 formant afeitant Et gas et ranpones gitant, Ausi con il fist l'autre jor. 
12392	Cos d'espee 	garist	 
12393	et sainne Mout tost, des que mires i 	painne	 ; 
12393	et 	sainne	 Mout tost, des que mires i painne ; 
12394	Et la plaie d'Amors 	anpire	 Qant ele est plus pres de son mire. 
12397	Les leus ou ele ert espandue 	Vet	 reverchant, 
12401	Ne 	cuit	 qu'aillors ait de lui point ; 
12403	S'est granz diax quant Amors est tex Et quant ele si mal se prueve Qu'el plus 	despit	 leu qu'ele trueve Se herberge ele autresi tost Com an tot le meillor de l'ost. 
12403	S'	est	 granz diax quant Amors est tex Et quant ele si mal se prueve Qu'el plus despit leu qu'ele trueve Se herberge ele autresi tost Com an tot le meillor de l'ost. 
12404	Mes or est ele bien 	venue	, 
12405	Ci iert ele bien 	maintenue	 
12406	Et ci li fet boen 	sejorner	. 
12413	Qant en ot anfoï le 	mort	, S'an partirent totes les genz ; 
12415	Mes iqui 	remest	 tote sole, 
12423	Ce qu'ele plore et qu'ele list 	Volsist	 qu'ele lessié eüst Et qu'a lui parler li pleüst. 
12424	An ce 	voloir	 l'a Amors mis, Qui a la fenestre l'a pris ; 
12425	Mes de son 	voloir	 se despoire, 
12426	Car il ne puet cuidier ne croire Que ses voloirs puisse 	avenir	, 
12426	Car il ne puet cuidier ne croire Que ses 	voloirs	 puisse avenir, 
12426	Car il ne puet cuidier ne 	croire	 Que ses voloirs puisse avenir, 
12426	Car il ne puet 	cuidier	 ne croire Que ses voloirs puisse avenir, 
12427	Et 	dit	 : 
12430	Et je 	cuit	 a li pes avoir ! 
12431	Par foi, je ne cuit pas 	savoir	, 
12434	D'or endroit ai ge 	dit	 que sages, 
12439	Et Dex li doint ancor 	changier	, 
12442	Et je di, qui se 	vialt	 si l'oie, Que cil n'a droit en nule joie. 
12442	Et je 	di	, qui se vialt si l'oie, Que cil n'a droit en nule joie. 
12456	Que fin or passent, tant 	reluisent	. 
12458	et aguisent Qant je les voi ronpre et 	tranchier	 ; 
12458	et aguisent Qant je les voi 	ronpre	 et tranchier ; 
12458	et 	aguisent	 Qant je les voi ronpre et tranchier ; 
12462	De ce qu'ele 	plore	 me duel 
12465	Onques si bien taillié ne vi Ne si fres ne si 	coloré	 ; 
12465	Onques si bien taillié ne 	vi	 Ne si fres ne si coloré ; 
12465	Onques si bien 	taillié	 ne vi Ne si fres ne si coloré ; 
12467	Et voir, ele ne se 	faint	 mie Qu'au pis qu'ele puet ne se face ; 
12468	Et nus cristauz ne nule glace N'est si clere ne si 	polie	. 
12473	et 	esgratine	 ? 
12474	Don ne fust ce mervoille fine A esgarder, s'ele fust liee, Qant ele est or si bele 	iriee	 ? 
12474	Don ne fust ce mervoille fine A 	esgarder	, s'ele fust liee, Qant ele est or si bele iriee ? 
12478	Ou ele, espoir, n'i 	ovra	 onques. 
12481	Ja la fist Dex, de sa main nue, Por Nature feire 	muser	. 
12484	Nus d'aus, s'il s'an voloit pener, Ce cuit, ne porroit 	asener	 Que ja mes nule tel feïst Por poinne que il i meïst. » 
12486	N'ainz mes ne cuit qu'il avenist Que nus hom qui prison tenist, Tel con messire Yvains la tient, Que de la teste perdre crient, Amast an si fole meniere, Dom il ne fera ja proiere Ne autres por lui, puet cel 	estre	. 
12486	N'ainz mes ne cuit qu'il avenist Que nus hom qui prison tenist, Tel con messire Yvains la tient, Que de la teste perdre 	crient	, Amast an si fole meniere, Dom il ne fera ja proiere Ne autres por lui, puet cel estre. 
12486	N'ainz mes ne cuit qu'il 	avenist	 Que nus hom qui prison tenist, Tel con messire Yvains la tient, Que de la teste perdre crient, Amast an si fole meniere, Dom il ne fera ja proiere Ne autres por lui, puet cel estre. 
12486	N'ainz mes ne 	cuit	 qu'il avenist Que nus hom qui prison tenist, Tel con messire Yvains la tient, Que de la teste perdre crient, Amast an si fole meniere, Dom il ne fera ja proiere Ne autres por lui, puet cel estre. 
12487	Tant demora a la fenestre Qu'il an vit la dame raler Et que l'en ot fet avaler Anbedeus les portes 	colanz	. 
12487	Tant demora a la fenestre Qu'il an vit la dame raler Et que l'en ot fet 	avaler	 Anbedeus les portes colanz. 
12494	Il est 	honiz	 se il s'en va, 
12497	Mialz vialt 	morir	 que il s'en aut. 
12498	Mes la dameisele repeire, Qui li vialt conpaignie feire Et solacier et deporter Et 	porchacier	 et aporter Quanque il voldra a devise. 
12498	Mes la dameisele repeire, Qui li vialt conpaignie feire Et solacier et 	deporter	 Et porchacier et aporter Quanque il voldra a devise. 
12498	Mes la dameisele repeire, Qui li vialt conpaignie feire Et 	solacier	 et deporter Et porchacier et aporter Quanque il voldra a devise. 
12498	Mes la dameisele 	repeire	, Qui li vialt conpaignie feire Et solacier et deporter Et porchacier et aporter Quanque il voldra a devise. 
12499	De l'amor qui en lui s'est mise, Le trova 	trespansé	 et vain ; 
12503	Comant puet donc boen siegle avoir Qui voit qu'an le quiert por 	ocirre	 ? 
12503	Comant puet donc boen siegle avoir Qui 	voit	 qu'an le quiert por ocirre ? 
12505	et 	desirre	 ! 
12506	- Certes, fet il, ma dolce amie, 	Morir	 n'i voldroie je mie, 
12506	- Certes, 	fet	 il, ma dolce amie, Morir n'i voldroie je mie, 
12508	Et 	plot	 
12511	Fet cele qui bien set 	antendre	 Ou ceste parole vialt tendre. 
12511		Fet	 cele qui bien set antendre Ou ceste parole vialt tendre. 
12518	Et il 	respont	 : 
12521	Qant la genz iert tote asanblee Parmi ces rues, la defors, Plus a enor m'en istrai lors Que je ne 	feroie	 nuitantre. » 
12525	Et quant leus 	fu	, si li sovint De ce que il li avoit dit, 
12532	« Dame, mout me mervoil Que folemant vos voi 	ovrer	. 
12533	Dame, 	cuidiez	 vos recovrer Vostre seignor por vostre duel ? 
12534		fet	 ele, 
12541	- 	Fui	 ! 
12542		Teis	 ! 
12544	- Si 	feroiz	, dame, s'il vos siet. 
12545	Mes or 	dites	, 
12551	Et vos ne finez de 	plorer	 ! 
12551	Et vos ne 	finez	 de plorer ! 
12556	Mes ja n'i avra si estout Qui sor cheval monter en 	ost	, 
12558	La dame 	set	 mout bien 
12559	et 	pansse	 Que cele la consoille an foi ; 
12564	« 	Fui	 ! 
12565		fet	 ele, 
12568	Tant 	paroles	 que trop m'enuies. 
12569	- A ben eor, 	fet	 ele, dame, Bien i pert que vos estes fame, Qui se corroce quant ele ot Nelui qui bien feire li lot. » 
12572	Et la dame se 	rapanssa	 Qu'ele avoit si grant tort eü ; 
12573	Mout volsist bien avoir seü Comant ele poïst 	prover	 Qu'an porroit chevalier trover Meillor c'onques ne fu ses sire ; 
12573	Mout volsist bien avoir 	seü	 Comant ele poïst prover Qu'an porroit chevalier trover Meillor c'onques ne fu ses sire ; 
12574	Se li orroit volentiers 	dire	, 
12576	An ce panser a atendu Jusque tant que ele 	revint	 ; 
12576	An ce panser a 	atendu	 Jusque tant que ele revint ; 
12576	An ce 	panser	 a atendu Jusque tant que ele revint ; 
12584		Cuidiez	 vos que tote proesce Soit morte avoec vostre seignor ? 
12586	- Se tu ne 	manz	, Dex me confonde ! 
12593	- Or soit a vostre boen eür, Qui vos en est a avenir, Se il vos 	venoit	 a pleisir. 
12593	- Or soit a vostre boen eür, Qui vos en 	est	 a avenir, Se il vos venoit a pleisir. 
12597	ne 	escoute	. 
12599	Mes bien puis 	dire	, 
12607	Et si vos pruef par estovoir Que mialz valut cil qui conquist Vostre seignor que il ne 	fist	 : 
12611	- Or ai ge oï desreison, La plus grant c'onques mes fust 	dite	. 
12612		Fui	 ! lainne de mal esperite, 
12620	Si ai perdu.i. boen 	teisir	. » 
12620	Si ai 	perdu	.i. boen teisir. » 
12627	Si se comance a repantir De celi qu'ele avoit blasmee Et leidie et 	mesaamee	, 
12627	Si se comance a repantir De celi qu'ele avoit blasmee Et 	leidie	 et mesaamee, 
12627	Si se 	comance	 a repantir De celi qu'ele avoit blasmee Et leidie et mesaamee, 
