sent_id	left_context	pivot	right_context
12274	Que son seignor en voit porter Devant li, en la biere, mort, Don ja ne cuide 	avoir	 confort ; 
12274	Que son seignor en voit porter Devant li, en la biere, mort, Don ja ne 	cuide	 avoir confort ; 
12274	Que son seignor en voit porter Devant li, en la biere, 	mort	, Don ja ne cuide avoir confort ; 
12274	Que son seignor en 	voit	 porter Devant li, en la biere, mort, Don ja ne cuide avoir confort ; 
12275	Por ce 	crioit	 a haute voiz. 
12276	L'eve beneoite et les croiz Et li cierge aloient avant Avoec les dames d'un covant, Et li texte et li ancenssier Et li clerc, qui sont despanssier De feire la haute despansse A cui la cheitive ame 	pansse	. 
12276	L'eve beneoite et les croiz Et li cierge aloient avant Avoec les dames d'un covant, Et li texte et li ancenssier Et li clerc, qui sont despanssier De 	feire	 la haute despansse A cui la cheitive ame pansse. 
12276	L'eve beneoite et les croiz Et li cierge 	aloient	 avant Avoec les dames d'un covant, Et li texte et li ancenssier Et li clerc, qui sont despanssier De feire la haute despansse A cui la cheitive ame pansse. 
12276	L'eve 	beneoite	 et les croiz Et li cierge aloient avant Avoec les dames d'un covant, Et li texte et li ancenssier Et li clerc, qui sont despanssier De feire la haute despansse A cui la cheitive ame pansse. 
12277	Messire Yvains oï les criz Et le duel, qui ja n'iert 	descriz	, 
12277	Messire Yvains 	oï	 les criz Et le duel, qui ja n'iert descriz, 
12278	Ne nus ne le porroit 	descrivre	, 
12279	Ne tex ne fu 	escriz	 an livre ; 
12280	Et la processions 	passa	, 
12281	Mes enmi la sale 	amassa	 Entor la biere uns granz toauz, 
12282	Que li sans chauz, clers, et vermauz Rissi au 	mort	 parmi la plaie ; 
12282	Que li sans chauz, clers, et vermauz 	Rissi	 au mort parmi la plaie ; 
12283	Et ce fu provance veraie Qu'ancor estoit leanz, sanz faille, Cil qui ot feite la bataille Et qui l'avoit mort et 	conquis	. 
12283	Et ce fu provance veraie Qu'ancor estoit leanz, sanz faille, Cil qui ot feite la bataille Et qui l'avoit 	mort	 et conquis. 
12283	Et ce fu provance veraie Qu'ancor estoit leanz, sanz faille, Cil qui ot 	feite	 la bataille Et qui l'avoit mort et conquis. 
12283	Et ce fu provance veraie Qu'ancor 	estoit	 leanz, sanz faille, Cil qui ot feite la bataille Et qui l'avoit mort et conquis. 
12284	Lors ont par tot cerchié et quis Et reverchié et tremué, Si que tuit furent tressué De grant angoisse et de tooil Qu'il orent por le sanc vermoil Qui devant aus fu 	degotez	. 
12284	Lors ont par tot cerchié et quis Et reverchié et tremué, Si que tuit furent tressué De grant angoisse et de tooil Qu'il 	orent	 por le sanc vermoil Qui devant aus fu degotez. 
12284	Lors ont par tot cerchié et quis Et reverchié et tremué, Si que tuit furent 	tressué	 De grant angoisse et de tooil Qu'il orent por le sanc vermoil Qui devant aus fu degotez. 
12284	Lors ont par tot cerchié et quis Et reverchié et 	tremué	, Si que tuit furent tressué De grant angoisse et de tooil Qu'il orent por le sanc vermoil Qui devant aus fu degotez. 
12284	Lors ont par tot cerchié et quis Et 	reverchié	 et tremué, Si que tuit furent tressué De grant angoisse et de tooil Qu'il orent por le sanc vermoil Qui devant aus fu degotez. 
12284	Lors ont par tot cerchié et 	quis	 Et reverchié et tremué, Si que tuit furent tressué De grant angoisse et de tooil Qu'il orent por le sanc vermoil Qui devant aus fu degotez. 
12284	Lors ont par tot 	cerchié	 et quis Et reverchié et tremué, Si que tuit furent tressué De grant angoisse et de tooil Qu'il orent por le sanc vermoil Qui devant aus fu degotez. 
12285	Puis fu mout feruz et botez Messire Yveins, la ou il 	jut	 ; 
12285	Puis fu mout feruz et 	botez	 Messire Yveins, la ou il jut ; 
12285	Puis fu mout 	feruz	 et botez Messire Yveins, la ou il jut ; 
12286	Mes ainz por ce ne se 	remut	. 
12287	Et les genz plus et plus crioient Por les plaies qui 	escrevoient	 ; 
12287	Et les genz plus et plus 	crioient	 Por les plaies qui escrevoient ; 
12288	Si se mervoillent por coi 	seinnent	, 
12288	Si se 	mervoillent	 por coi seinnent, 
12289	N'il ne truevent de coi se 	pleingnent	, 
12289	N'il ne 	truevent	 de coi se pleingnent, 
12290	Et 	dit	 chascuns et cil et cist : 
12291	« Entre nos est cil qui l'	ocist	, 
12292	Ne nos ne le 	veomes	 mie : 
12294	Por ce tel duel par demenoit La dame qu'ele forssenoit Et 	crioit	 come fors del san : 
12294	Por ce tel duel par demenoit La dame qu'ele 	forssenoit	 Et crioit come fors del san : 
12294	Por ce tel duel par 	demenoit	 La dame qu'ele forssenoit Et crioit come fors del san : 
12295	« Ha ! Dex, don ne 	trovera	 l'an L'omecide, le traïtor Qui m'a ocis mon boen seignor ? 
12296	Voirs Dex, li torz an seroit tuens Se tu l'en leisses 	eschaper	. 
12296	Voirs Dex, li torz an seroit tuens Se tu l'en 	leisses	 eschaper. 
12297	Autrui que toi n'en doi 	blasmer	, 
12299	Einz tex force ne fu 	veüe	 Ne si lez torz con tu me fez, 
12300	Que nes veoir ne le me lez, Celui qui 	est	 si pres de moi. 
12300	Que nes 	veoir	 ne le me lez, Celui qui est si pres de moi. 
12301	Bien puis dire, quant je nel 	voi	, Que antre nos s'est ceanz mis Ou fantosmes ou anemis ; 
12301	Bien puis 	dire	, quant je nel voi, Que antre nos s'est ceanz mis Ou fantosmes ou anemis ; 
12302	S'an sui 	anfantosmee	 tote ; 
12304	si me 	dote	 ; 
12305	Coarz est il, quant il me 	crient	 : 
12306	De grant coardise li vient Qant devant mostrer ne s'	ose	. 
12306	De grant coardise li vient Qant devant 	mostrer	 ne s'ose. 
12307	Ha ! fantosme, coarde chose, Por qu'iés vers moi acoardie Quant vers mon seignor fus 	hardie	 ? 
12307	Ha ! fantosme, coarde chose, Por qu'iés vers moi 	acoardie	 Quant vers mon seignor fus hardie ? 
12308	Que ne t'	ai	 ore an ma baillie ? 
12309	Ta puissance fust ja 	faillie	 ! 
12310	Por coi ne te puis or 	tenir	 ? 
12311	Mes ce, comant pot avenir Que tu mon seignor oceïs Se an traïson nel 	feïs	 ? 
12311	Mes ce, comant pot avenir Que tu mon seignor 	oceïs	 Se an traïson nel feïs ? 
12311	Mes ce, comant pot 	avenir	 Que tu mon seignor oceïs Se an traïson nel feïs ? 
12312	Ja voir par toi conquis ne fust Mes sires, se 	veü	 t'eüst, 
12313	Qu'el monde son paroil n'	avoit	, 
12314	Ne Dex ne hom ne l'i 	savoit	, 
12315	Ne il n'en i 	a	 mes nul tex. 
12316	Certes, se tu fusses mortex, N'osasses mon seignor 	atendre	, 
12316	Certes, se tu fusses mortex, N'	osasses	 mon seignor atendre, 
12318	Ensi la dame se 	debat	, 
12319	Ensi tot par li se 	conbat	, 
12320	Ensi tot par li se 	confont	 
12321	Et, avoec lui, ses genz refont Si grant duel que greignor ne 	pueent	. 
12321	Et, avoec lui, ses genz 	refont	 Si grant duel que greignor ne pueent. 
12322	Le cors an 	portent	, 
12323	si l'	anfueent	 ; 
12324	Et tant ont quis et tribolé Que de querre sont 	saolé	 ; 
12324	Et tant ont quis et tribolé Que de 	querre	 sont saolé ; 
12324	Et tant ont quis et 	tribolé	 Que de querre sont saolé ; 
12324	Et tant ont 	quis	 et tribolé Que de querre sont saolé ; 
12325	Si le 	leissent	 tot par enui, 
12326	Qu'il ne pueent veoir nelui Qui de rien an face a 	mescroire	. 
12326	Qu'il ne pueent veoir nelui Qui de rien an 	face	 a mescroire. 
12326	Qu'il ne pueent 	veoir	 nelui Qui de rien an face a mescroire. 
12327	Et les nonains et li provoire Orent ja 	fet	 tot le servise ; 
12328	Repeirié furent de l'iglise Et 	venu	 sor la sepouture. 
12328		Repeirié	 furent de l'iglise Et venu sor la sepouture. 
12329	Mes de tot ice n'	avoit	 cure La dameisele de la chanbre ; 
12332	Et 	dit	 : 
12333	« Biau sire, a mout grant ost A ceanz ceste gent 	esté	. 
12334	Mout ont par ceanz tanpesté Et reverchiez toz ces quachez, Plus menuemant que brachez Ne vet 	tracent	 perdriz ne caille. 
12334	Mout ont par ceanz tanpesté Et reverchiez toz ces quachez, Plus menuemant que brachez Ne 	vet	 tracent perdriz ne caille. 
12334	Mout ont par ceanz tanpesté Et 	reverchiez	 toz ces quachez, Plus menuemant que brachez Ne vet tracent perdriz ne caille. 
12334	Mout ont par ceanz 	tanpesté	 Et reverchiez toz ces quachez, Plus menuemant que brachez Ne vet tracent perdriz ne caille. 
12335	Peor avez 	eü	 sanz faille. 
12336	- Par foi, fet il, vos 	dites	 voir ; 
12336	- Par foi, 	fet	 il, vos dites voir ; 
12337	Ja si grant ne cuidai 	avoir	. 
12337	Ja si grant ne 	cuidai	 avoir. 
12338	Encores, se il pooit estre, Ou par pertuis ou par fenestre 	Verroie	 volentiers la fors La procession et le cors. » 
12338	Encores, se il pooit 	estre	, Ou par pertuis ou par fenestre Verroie volentiers la fors La procession et le cors. » 
12339	Qu'il volsist qu'il fussent tuit 	ars	, Si li eüst costé cent mars. 
12339	Qu'il 	volsist	 qu'il fussent tuit ars, Si li eüst costé cent mars. 
12340	Mes por la dame de la vile, Que il voloit veoir, le 	dist	 ; 
12340	Mes por la dame de la vile, Que il voloit 	veoir	, le dist ; 
12341	Et la dameisele le 	mist	 A une fenestre petite. 
12342	Quanqu'ele puet vers lui s'	aquite	 De l'enor qu'il li avoit feite. 
12342	Quanqu'ele 	puet	 vers lui s'aquite De l'enor qu'il li avoit feite. 
12343	Parmi cele fenestre agueite Messire Yvains la bele dame, Qui 	dit	 : 
12343	Parmi cele fenestre 	agueite	 Messire Yvains la bele dame, Qui dit : 
12344	« Biau sire, de vostre ame Ait Dex merci, si voiremant Com onques, au mien esciant, Chevaliers sor cheval ne sist Qui de rien nule vos 	vausist	. 
12344	« Biau sire, de vostre ame Ait Dex merci, si voiremant Com onques, au mien esciant, Chevaliers sor cheval ne 	sist	 Qui de rien nule vos vausist. 
12344	« Biau sire, de vostre ame 	Ait	 Dex merci, si voiremant Com onques, au mien esciant, Chevaliers sor cheval ne sist Qui de rien nule vos vausist. 
12345	De vostre enor, biax sire chiers, Ne 	fu	 onques nus chevaliers, Ne de la vostre conpaignie ; 
12347	En la conpaignie des sainz 	Soit	 la vostre ame, biax dolz sire ! » 
12348	Lors se 	deront	 
12349	et se 	dessire	 Trestot quanque as mains li vient. 
12350	A mout grant poinne se retient Messire Yveins, a que qu'il tort, Que les mains 	tenir	 ne li cort. 
12350	A mout grant poinne se retient Messire Yveins, a que qu'il 	tort	, Que les mains tenir ne li cort. 
12350	A mout grant poinne se 	retient	 Messire Yveins, a que qu'il tort, Que les mains tenir ne li cort. 
12352	Et 	loe	 
12353	et 	comande	 
12354	et chastie, Come gentix et deboneire, Qu'il se gart de folie 	feire	 
12354	et chastie, Come gentix et deboneire, Qu'il se 	gart	 de folie feire 
12355	Et 	dit	 : 
12357		Gardez	, 
12358	ne vos movez por rien Tant que cist diaus soit 	abeissiez	 ; 
12358	ne vos 	movez	 por rien Tant que cist diaus soit abeissiez ; 
12359	Et ces genz departir 	leissiez	, 
12359	Et ces genz 	departir	 leissiez, 
12360	Qu'il se 	departiront	 par tens. 
12361	S'or vos contenez a mon sens, Si con je vos lo 	contenir	, Granz biens vos an porra venir. 
12361	S'or vos 	contenez	 a mon sens, Si con je vos lo contenir, Granz biens vos an porra venir. 
12362	Ci poez ester et seoir, Et anz et fors les genz veoir Qui 	passeront	 parmi la voie, 
12362	Ci poez ester et seoir, Et anz et fors les genz 	veoir	 Qui passeront parmi la voie, 
12362	Ci poez ester et 	seoir	, Et anz et fors les genz veoir Qui passeront parmi la voie, 
12362	Ci poez 	ester	 et seoir, Et anz et fors les genz veoir Qui passeront parmi la voie, 
12363	Ne ja n'iert nus hom qui vos 	voie	, 
12363	Ne ja n'	iert	 nus hom qui vos voie, 
12364	Si 	avroiz	 mout grant aventage ; 
12365	Mes gardez vos de 	dire	 outrage, 
12365	Mes 	gardez	 vos de dire outrage, 
12366	Car qui se desroie et sormoinne Et d'outrage feire se poinne Qant il en a et eise et leu, Je l'	apel	 plus malvés que preu. 
12366	Car qui se desroie et sormoinne Et d'outrage feire se poinne Qant il en 	a	 et eise et leu, Je l'apel plus malvés que preu. 
12366	Car qui se desroie et sormoinne Et d'outrage feire se 	poinne	 Qant il en a et eise et leu, Je l'apel plus malvés que preu. 
12366	Car qui se desroie et sormoinne Et d'outrage 	feire	 se poinne Qant il en a et eise et leu, Je l'apel plus malvés que preu. 
12366	Car qui se desroie et 	sormoinne	 Et d'outrage feire se poinne Qant il en a et eise et leu, Je l'apel plus malvés que preu. 
12366	Car qui se 	desroie	 et sormoinne Et d'outrage feire se poinne Qant il en a et eise et leu, Je l'apel plus malvés que preu. 
12367	Gardez, se vos pansez folie, Que por ce ne la 	feites	 mie. 
12367	Gardez, se vos 	pansez	 folie, Que por ce ne la feites mie. 
12367		Gardez	, se vos pansez folie, Que por ce ne la feites mie. 
12368	Li sages son fol pansé 	cuevre	 
12369	Et met, s'il 	puet	, le san a oevre. 
12369	Et 	met	, s'il puet, le san a oevre. 
12370	Or vos gardez bien come sages Que n'i 	lessiez	 la teste an gages, 
12370	Or vos 	gardez	 bien come sages Que n'i lessiez la teste an gages, 
12371	Qu'il n'en 	panroient	 reançon ; 
12372		Soiez	 por vos an cusançon, 
12374	S'estez an pes tant que je 	veigne	, 
12374	S'	estez	 an pes tant que je veigne, 
12375	Que je n'os plus ci 	arester	, 
12375	Que je n'	os	 plus ci arester, 
12376	Car g'i porroie trop ester, Espoir que l'en m'an mescresroit Por ce que l'en ne me 	verroit	 Avoec les autres an la presse, 
12376	Car g'i porroie trop ester, Espoir que l'en m'an 	mescresroit	 Por ce que l'en ne me verroit Avoec les autres an la presse, 
12376	Car g'i porroie trop 	ester	, Espoir que l'en m'an mescresroit Por ce que l'en ne me verroit Avoec les autres an la presse, 
12377	S'an 	panroie	 male confesse. » 
12378	Atant s'en 	part	 
12379	et cil remaint, Qui ne set an quel se 	demaint	, 
12379	et cil remaint, Qui ne 	set	 an quel se demaint, 
12379	et cil 	remaint	, Qui ne set an quel se demaint, 
12380	Que del cors qu'il voit qu'an enfuet Li poise, quant avoir n'en puet Aucune chose qui l'an port Tesmoing qu'il l'a ocis et 	mort	. 
12380	Que del cors qu'il voit qu'an enfuet Li poise, quant avoir n'en puet Aucune chose qui l'an port Tesmoing qu'il l'a 	ocis	 et mort. 
12380	Que del cors qu'il voit qu'an enfuet Li poise, quant 	avoir	 n'en puet Aucune chose qui l'an port Tesmoing qu'il l'a ocis et mort. 
12380	Que del cors qu'il voit qu'an 	enfuet	 Li poise, quant avoir n'en puet Aucune chose qui l'an port Tesmoing qu'il l'a ocis et mort. 
12380	Que del cors qu'il 	voit	 qu'an enfuet Li poise, quant avoir n'en puet Aucune chose qui l'an port Tesmoing qu'il l'a ocis et mort. 
12381	S'il n'en a tesmoing et garant Que mostrer puisse a parlemant, Donc iert il 	honiz	 en travers, 
12381	S'il n'en a tesmoing et garant Que 	mostrer	 puisse a parlemant, Donc iert il honiz en travers, 
12381	S'il n'en 	a	 tesmoing et garant Que mostrer puisse a parlemant, Donc iert il honiz en travers, 
12383	Einz l'ira formant afeitant Et gas et ranpones gitant, Ausi con il 	fist	 l'autre jor. 
12383	Einz l'ira formant afeitant Et gas et ranpones 	gitant	, Ausi con il fist l'autre jor. 
12383	Einz l'ira formant 	afeitant	 Et gas et ranpones gitant, Ausi con il fist l'autre jor. 
12383	Einz l'	ira	 formant afeitant Et gas et ranpones gitant, Ausi con il fist l'autre jor. 
12385	Mes de son cuer et de ses lermes Li radolcist novele Amors Qui par sa terre a 	fet	.i. cors, 
12386	S'a tote sa proie 	acoillie	 ; 
12387	Son cuer 	a	 o soi s'anemie, 
12388	S'aimme la rien qui plus le 	het	. 
12388	S'	aimme	 la rien qui plus le het. 
12389	Bien a vangiee, et si nel 	set	, La dame la mort son seignor ; 
12389	Bien a 	vangiee	, et si nel set, La dame la mort son seignor ; 
12390	Vangence en a feite greignor Que ele panre n'an seüst S'Amors vangiee ne l'eüst, Qui si dolcemant le requiert Que par les ialz el cuer le 	fiert	 ; 
12390	Vangence en a feite greignor Que ele panre n'an seüst S'Amors vangiee ne l'eüst, Qui si dolcemant le 	requiert	 Que par les ialz el cuer le fiert ; 
12390	Vangence en a feite greignor Que ele panre n'an seüst S'Amors 	vangiee	 ne l'eüst, Qui si dolcemant le requiert Que par les ialz el cuer le fiert ; 
12390	Vangence en a feite greignor Que ele 	panre	 n'an seüst S'Amors vangiee ne l'eüst, Qui si dolcemant le requiert Que par les ialz el cuer le fiert ; 
12390	Vangence en a 	feite	 greignor Que ele panre n'an seüst S'Amors vangiee ne l'eüst, Qui si dolcemant le requiert Que par les ialz el cuer le fiert ; 
12391	Et cist cos 	a	 plus grant duree Que cos de lance ne d'espee : 
12392	Cos d'espee 	garist	 
12393	et sainne Mout tost, des que mires i 	painne	 ; 
12393	et 	sainne	 Mout tost, des que mires i painne ; 
12394	Et la plaie d'Amors anpire Qant ele 	est	 plus pres de son mire. 
12394	Et la plaie d'Amors 	anpire	 Qant ele est plus pres de son mire. 
12395	Cele plaie 	a	 messire Yvains, Dom il ne sera ja mes sains, 
12397	Les leus ou ele ert espandue Vet 	reverchant	, 
12397	Les leus ou ele ert espandue 	Vet	 reverchant, 
12397	Les leus ou ele ert 	espandue	 Vet reverchant, 
12398	et si s'an 	oste	 ; 
12399	Ne vialt 	avoir	 ostel ne oste Se cestui non, 
12400	et que preuz fet Quant de malvés leu se 	retret	 Por ce qu'a lui tote se doint. 
12400	et que preuz 	fet	 Quant de malvés leu se retret Por ce qu'a lui tote se doint. 
12401	Ne cuit qu'aillors 	ait	 de lui point ; 
12401	Ne 	cuit	 qu'aillors ait de lui point ; 
12402	Si 	cerche	 toz ces vix ostex ; 
12403	S'est granz diax quant Amors est tex Et quant ele si mal se prueve Qu'el plus despit leu qu'ele trueve Se 	herberge	 ele autresi tost Com an tot le meillor de l'ost. 
12403	S'est granz diax quant Amors est tex Et quant ele si mal se prueve Qu'el plus despit leu qu'ele 	trueve	 Se herberge ele autresi tost Com an tot le meillor de l'ost. 
12403	S'est granz diax quant Amors est tex Et quant ele si mal se prueve Qu'el plus 	despit	 leu qu'ele trueve Se herberge ele autresi tost Com an tot le meillor de l'ost. 
12403	S'est granz diax quant Amors est tex Et quant ele si mal se 	prueve	 Qu'el plus despit leu qu'ele trueve Se herberge ele autresi tost Com an tot le meillor de l'ost. 
12403	S'	est	 granz diax quant Amors est tex Et quant ele si mal se prueve Qu'el plus despit leu qu'ele trueve Se herberge ele autresi tost Com an tot le meillor de l'ost. 
12404	Mes or est ele bien 	venue	, 
12405	Ci iert ele bien 	maintenue	 
12406	Et ci li fet boen 	sejorner	. 
12407	Ensi se devroit 	atorner	 Amors, qui est mout haute chose, 
12408	Car mervoille est comant ele ose De honte an malvés leu 	descendre	. 
12408	Car mervoille est comant ele 	ose	 De honte an malvés leu descendre. 
12409	Celui sanble qui an la cendre Et an la poudre espant son basme, Et het enor et ainme blasme, Et destranpre suie de miel Et 	mesle	 çucre avoeques fiel. 
