sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
fr-ud-train_04711,"Dans le reste du système solaire, la plus haute fontaine de lave ",observée, s'est produite sur le volcan Tvashtar de la lune jovienne Io avec 1 500 mètres de hauteur. ,15,observée,observer,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,12,acl,_,_,1
fr-ud-train_04780,Les inconvénients sont bien sûr l'absence d'automaticité (une fuite induisant le desserrage des freins n'est pas compensée automatiquement) et les pressions plus faibles ,employées," (0 à 4 bar au lieu de 3,5 à 5 bar). ",30,employées,employer,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,27,acl,_,_,1
fr-ud-train_04800,"La seconde option consiste à ne pas réaliser cet arrêt, pour une durée de trajet raccourcie (6 minutes au lieu de 7 minutes 50 entre Saint-Lazare et La Défense) et un prix diminué (de 200 à 250 millions d'euros--estimation--pour la gare de Porte Maillot) mais au risque, sans doute, d'une saturation ",renforcée,", notamment sur la partie ouest de la ligne 1 du métro. ",67,renforcée,renforcer,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,66,acl,_,SpaceAfter=No,1
fr-ud-train_04800,"La seconde option consiste à ne pas réaliser cet arrêt, pour une durée de trajet ",raccourcie," (6 minutes au lieu de 7 minutes 50 entre Saint-Lazare et La Défense) et un prix diminué (de 200 à 250 millions d'euros--estimation--pour la gare de Porte Maillot) mais au risque, sans doute, d'une saturation renforcée, notamment sur la partie ouest de la ligne 1 du métro. ",17,raccourcie,raccourcir,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,14,acl,_,_,1
fr-ud-train_04810,"La conférence est sortie avec une conclusion clef, à ",savoir, que le Conseil national de transition libyen est responsable des armes en circulation. ,11,savoir,savoir,VERB,_,VerbForm=Inf,10,fixed,_,InIdiom=Yes,1
fr-ud-train_04811,"Dans le même temps, on apprend subrepticement que les populations japonaises évacuées ne reverront sans doute jamais leurs terres ",irradiées,. ,21,irradiées,irradier,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,20,acl,_,SpaceAfter=No,-1
fr-ud-train_04820,Toute première chaîne ,privée," à péage en France, elle appartient au groupe Canal+, lui-même filiale du groupe Vivendi. ",4,privée,priver,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,3,acl,_,_,2
fr-ud-train_04822,"Le vers rouge utilisé généralement est l'Eisenia Foetida, variété qui associe de nombreux avantages : grande adaptabilité aux climats ",tempérés,", cycle de croissance et de reproduction très rapide, absence de problèmes sanitaires. ",23,tempérés,tempérer,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,22,acl,_,SpaceAfter=No,2
fr-ud-train_04822,Le vers rouge ,utilisé," généralement est l'Eisenia Foetida, variété qui associe de nombreux avantages : grande adaptabilité aux climats tempérés, cycle de croissance et de reproduction très rapide, absence de problèmes sanitaires. ",4,utilisé,utiliser,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,2,acl,_,_,2
fr-ud-train_04863,L'émission permet de découvrir les réactions à chaud du candidat ,éliminé,", de revenir sur les moments forts de la soirée. ",13,éliminé,éliminer,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,12,acl,_,SpaceAfter=No,1
fr-ud-train_04886,"Le manoir du Vizac (ou Vijac, Viziac) appartenait au XVe siècle à Henri de Kerliviry et par la suite, au gré des alliances matrimoniales ",nouées,", fut propriété des familles de Kerscao, de Kerjean-Mol et de Kersauson de Goasmelquin. ",33,nouées,nouer,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,31,acl,_,SpaceAfter=No,1
fr-ud-train_04895,"Il faut commencer par gagner, et ensuite on bâtira à ",partir, de là. ,12,partir,partir,VERB,_,VerbForm=Inf,11,fixed,_,InIdiom=Yes,-1
fr-ud-train_04922,Il s'agit d'album de quarante quatre pages en grand format ,cartonné,. ,13,cartonné,cartonner,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,5,acl,_,SpaceAfter=No,-1
fr-ud-train_04935,Les Bureaux de contrôle des Remontées mécaniques sont des organismes de contrôle à compétence locale créés en 1998 et initialement rattachés aux DDE puis aux DDT des départements ,concernés,. ,33,concernés,concerner,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,32,acl,_,SpaceAfter=No,-1
fr-ud-train_04956,"Les bâtiments de la rue Saint-Gilles devenus trop exigus et inadaptés aux exigences des nouvelles technologies, l'Institut est transféré dans le domaine universitaire du Sart-Tilman à ",partir, de 1977. ,32,partir,partir,VERB,_,VerbForm=Inf,31,fixed,_,InIdiom=Yes,-1
fr-ud-train_04963,Acesur (Aceites del Sur) est une entreprise espagnole ,fondée," en1840, dans le secteur de l'huile d'olive. ",11,fondée,fonder,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,9,acl,_,_,0
fr-ud-train_04971,Il y ,a," 485 ans, le lieu était encombré de tentes, d'arquebuses et de soldats, car c'était le campement de la troupe de Hernán Cortés qui se préparait à la conquête de Mexico. ",3,a,avoir,VERB,_,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,1,fixed,_,InIdiom=Yes,-1
fr-ud-train_05032,Omar El Béchir est théoriquement invité au sommet de l'UA de Kampala à ,partir," de dimanche, même s'il avait renoncé à se rendre dans la capitale ougandaise pour un précédent sommet en octobre dernier. ",16,partir,partir,VERB,_,VerbForm=Inf,15,fixed,_,InIdiom=Yes,2
fr-ud-train_05043,"« Dans le cadre de ce partenariat, nous fournissons aux clients une plate-forme bien connue de haute qualité et facile d'utilisation, permettant de livrer directement des applications Internet à nos produits ",connectés, ». ,36,connectés,connecter,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,35,acl,_,_,-1
fr-ud-train_05062,La série compte 22 épisodes (pilote ,compris,). ,8,compris,comprendre,VERB,_,Gender=Masc|Tense=Past|VerbForm=Part|Voice=Pass,7,acl,_,SpaceAfter=No,-1
fr-ud-train_05072,Le chêne sessile est l'essence feuillue dominante des futaies feuillues ,privées, et des mélanges futaie-taillis. ,13,privées,priver,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,11,acl,_,_,1
fr-ud-train_05079,"En compagnie de son ami et coéquipier Freddie Sears, Tomkins a joué dans toutes les sélections de jeunes en Angleterre,-15,-17,-19,-20 et finalement les moins de 21 ans à ",savoir, les espoirs. ,38,savoir,savoir,VERB,_,VerbForm=Inf,37,fixed,_,InIdiom=Yes,1
fr-ud-train_05129,La situation est bien plus grave que l'on peut ,imaginer,. ,10,imaginer,imaginer,VERB,_,VerbForm=Inf,9,xcomp,_,SpaceAfter=No|Subject=SubjRaising,-1
fr-ud-train_05138,"Une fois qu'un donneur compatible avec le malade a été trouvé, le processus de la transplantation peut ",commencer,. ,20,commencer,commencer,VERB,_,VerbForm=Inf,19,xcomp,_,SpaceAfter=No|Subject=SubjRaising,-1
fr-ud-train_05179,Ils se composaient de représentants ,exilés, des différentes communautés juives européennes soumises au joug nazi. ,6,exilés,exiler,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,5,acl,_,_,2
fr-ud-train_05193,Résultats ,détaillés, de l'édition 1896 du tournoi de tennis U.S. National Champ's. ,2,détaillés,détailler,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,1,acl,_,_,0
fr-ud-train_05198,"Déjà jeudi, deux soldats yéménites avaient été tués et deux autres blessés lors d'accrochages avec des hommes ",armés, dans cette ville. ,20,armés,armer,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,19,acl,_,_,1
fr-ud-train_05206,"Pendant un temps, à cause du faible nombre de restes ",retrouvés,", l'Ardipithecus kadabba est resté considéré comme appartenant à la même espèce que Ardipithecus ramidus. ",13,retrouvés,retrouver,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,12,acl,_,SpaceAfter=No,2
fr-ud-train_05211,"Fort d'une saison précédente, où ils avaient manqué de peu l'accession en Groupe A et d'un collectif performant et stable, les Noirs enregistrent 7 victoires d'",affilées,. ,32,affilées,affiler,VERB,_,Gender=Fem|Number=Plur|Tense=Past|Typo=Yes|VerbForm=Part|Voice=Pass,31,fixed,_,CorrectForm=affilée|CorrectNumber=Sing|InIdiom=Yes|SpaceAfter=No,-1
fr-ud-train_05213,"A droite et à gauche, les catholiques français prennent conscience des dangers d'une mondialisation sauvage, organisée par une petite « élite » au nom du « laisser faire, laisser ",passer," », c'est-à-dire au nom d'une liberté devenue folle. ",37,passer,passer,VERB,_,VerbForm=Inf,36,ccomp,_,InTitle=Yes|Subject=Generic,1
fr-ud-train_05213,"A droite et à gauche, les catholiques français prennent conscience des dangers d'une mondialisation sauvage, organisée par une petite « élite » au nom du « laisser ",faire,", laisser passer », c'est-à-dire au nom d'une liberté devenue folle. ",34,faire,faire,VERB,_,VerbForm=Inf,33,ccomp,_,InTitle=Yes|SpaceAfter=No|Subject=Generic,1
fr-ud-train_05228,"On dit alors que la jeune fille après ce miracle, serait allée raconter le prodige à la foule ",émerveillée, et que tous se seraient convertis en un instant. ,20,émerveillée,émerveiller,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,19,acl,_,_,1
fr-ud-train_05242,Le Decca Tree est un système composé de trois microphones omnidirectionnels ,espacés,. ,12,espacés,espacer,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,10,acl,_,SpaceAfter=No,-1
fr-ud-train_05292,"De plus, vitamines et acides aminés de synthèse font leur apparition, et la meilleure connaissance des besoins exacts des animaux permet l'utilisation de plus en plus importante d'aliments concentrés ",adaptés,", et donc le développement de l'industrie qui les produit. ",36,adaptés,adapter,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,34,acl,_,SpaceAfter=No,1
fr-ud-train_05324,Le château dessine un pentagone irrégulier autour d'une cour ,pavée,. ,11,pavée,paver,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,10,acl,_,SpaceAfter=No,-1
fr-ud-train_05336,"Au cours des campagnes de « pacification », les insurgés utilisaient comme drapeau l'emblème mérinide (fond rouge avec une étoile à 8 branches formée à partir de 2 carrés ",superposés,). ,35,superposés,superposer,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,34,acl,_,SpaceAfter=No,-1
fr-ud-train_05336,"Au cours des campagnes de « pacification », les insurgés utilisaient comme drapeau l'emblème mérinide (fond rouge avec une étoile à 8 branches formée à ",partir, de 2 carrés superposés). ,31,partir,partir,VERB,_,VerbForm=Inf,30,fixed,_,InIdiom=Yes,1
fr-ud-train_05371,Il tente un come back en produisant et interprétant un Jesse James ,vieillissant, dans Qui tire le premier (A Time for Dying) mis en scène par Budd Boetticher mais il ne verra pas le film terminé. ,13,vieillissant,vieillir,VERB,_,Tense=Pres|VerbForm=Part,11,acl,_,_,2
fr-ud-train_05371,Il tente un come back en produisant et interprétant un Jesse James vieillissant dans Qui tire le premier (A Time for Dying) mis en scène par Budd Boetticher mais il ne verra pas le film ,terminé,. ,38,terminé,terminer,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,37,acl,_,SpaceAfter=No,-1
fr-ud-train_05376,"Obtenant un premier prix de sculpture en 1765, il entre ensuite à l'école royale des élèves ",protégés,. ,20,protégés,protéger,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,19,acl,_,SpaceAfter=No,-1
fr-ud-train_05380,Pourquoi nous sommes-nous laissés ,prendre, ? ,6,prendre,prendre,VERB,_,VerbForm=Inf,5,xcomp,_,Subject=ObjRaising,-1
fr-ud-train_05408,C'est ainsi qu'il entretint une vive dispute par traités anatomiques ,interposés," avec Pierre Cressé, notamment à propos du siège de l'âme humaine. ",13,interposés,interposer,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,11,acl,_,_,1
fr-ud-train_05416,"La France occupa Oujda et Casablanca dès 1907, tandis que l'Espagne occupa Salwan et d'autres points stratégiques à ",partir, de 1909. ,22,partir,partir,VERB,_,VerbForm=Inf,21,fixed,_,InIdiom=Yes,-1
fr-ud-train_05445,Le Fairey Firefly (Luciole) était un chasseur ,embarqué, monomoteur de l'Aéronavale britannique de la Seconde Guerre mondiale. ,10,embarqué,embarquer,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,9,acl,_,_,2
fr-ud-train_05489,"Et pourtant, à y regarder de plus près, on se rend compte que le monde, dont les théories législatives et légales ont atteint la perfection, ne se porte pas aussi bien que ne le laissent ",penser, ces textes. ,40,penser,penser,VERB,_,VerbForm=Inf,39,xcomp,_,Subject=ObjRaising,1
fr-ud-train_05506,La distribution est assurée à ,partir," de 1971 par BASF, et depuis 1976, les droits sont détenus par Metronome Musik GmbH. ",6,partir,partir,VERB,_,VerbForm=Inf,5,fixed,_,InIdiom=Yes,1
fr-ud-train_05532,"De telles légendes ne sont pas seulement le résultat de légendes populaires, enracinées dans la superstition, mais, dans un but de propagande, elles sont aussi construites et utilisées de façon ",réfléchie," par des groupes d'intérêts religieux, politiques, régionaux ou locaux. ",35,réfléchie,réfléchir,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,34,acl,_,_,1
fr-ud-train_05568,Henri Fabuel est un auteur de bande ,dessinée, né à Toulouse en 1960. ,8,dessinée,dessiner,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,7,acl,_,_,-1
fr-ud-train_05570,"Il est également semblable au drapeau de la Pologne, mais avec les couleurs ",inversées,. ,16,inversées,inverser,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,15,acl,_,SpaceAfter=No,-1
fr-ud-train_05585,En plus il a expédié mon rdv en 5 minutes à tout ,casser,", il avait l'air pressé d'en finir. ",13,casser,casser,VERB,_,VerbForm=Inf,11,fixed,_,InIdiom=Yes|SpaceAfter=No,5
fr-ud-train_05586,"Cette hypothèse, partagée par Louis Hastier, est aujourd'hui infirmée et dépassée par les analyses ADN positives effectuées en 2000 sur le cœur du ",supposé, enfant mort au Temple en 1795. ,27,supposé,supposer,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,28,acl,_,_,1
fr-ud-train_05591,Pas de bonjour en entrant dans la boutique ni d'au ,revoir, d'ailleurs ! ,13,revoir,revoir,VERB,_,VerbForm=Inf,11,fixed,_,InIdiom=Yes,-1
fr-ud-train_05597,"L'économie du Botswana pourrait facilement passer, sur le papier, pour un modèle de réussite économique sur le continent africain : bâtissant son avenir sur une administration démocratique, stable, compétente et peu corrompue (Transparency International le classe régulièrement comme le pays le moins corrompu d'Afrique), une gestion prudente et, bien sûr, un sous-sol riche en diamants (représentant 80% des exports) et minéraux, ce pays ",enclavé,", dont seules 5% des terres conviennent à l'agriculture et qui lors de son indépendance en 1966 était l'un des 25 plus pauvres du monde, se classe désormais parmi les plus prospères du continent. ",81,enclavé,enclaver,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,80,acl,_,SpaceAfter=No,1
fr-ud-train_05599,Attention : il vaut mieux ,réserver, le soir ! ,6,réserver,réserver,VERB,_,VerbForm=Inf,4,csubj,_,Subject=Generic,0
fr-ud-train_05601,La commission de l'UE n'ayant trouvé aucun accord sur la viande ,clonée,", sa commercialisation reste autorisée. ",14,clonée,cloner,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,13,acl,_,SpaceAfter=No,1
fr-ud-train_05614,Dans chacun des cas la politique ,suivie, fut plus proche de celle de l'Espagne que celle de l'Allemagne nazie ou de l'Italie fasciste. ,8,suivie,suivre,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,7,acl,_,_,3
fr-ud-train_05653,Ses toiles et ses bois ,gravés," expriment l'âme du Livradois dans sa simplicité, avec son climat rude mêlé parfois d'austérité. ",6,gravés,graver,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,5,acl,_,_,1
fr-ud-train_05660,Il commenta les textes et développa un système ,structuré, comprenant un panthéon. ,9,structuré,structurer,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,8,acl,_,_,1
fr-ud-train_05663,Il oblige les Romains à combattre sur un terrain ,dégagé,", ce qui maximise le rôle joué par l'excellente cavalerie carthaginoise ainsi que celui des éléphants nubiens. ",10,dégagé,dégager,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,9,acl,_,SpaceAfter=No,2
fr-ud-train_05674,Beaucoup d'entre eux devinrent délinquants qui prônaient une certaine attitude ,décontractée,. ,12,décontractée,décontracter,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,11,acl,_,SpaceAfter=No,-1
fr-ud-train_05720,"Le mont Bawakaraeng, en indonésien, est un volcan ",éteint," situé en Indonésie, sur l'île de Sulawesi, dans la province de Sulawesi du Sud. ",11,éteint,éteindre,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,10,acl,_,_,1
fr-ud-train_05722,"Sur la proposition du chanoine Gérard Sifferlen, dont il était l'ami, Louis Wiederkehr a effectué la restauration de la Basilique Notre-Dame de Thierenbach, à Jungholtz (de style baroque, 1723), y ",compris," la statue de Notre-Dame de l'Espérance, ainsi que de divers autres bâtiments (chapelle Saint-Joseph, presbytère...) Il a aussi notamment supervisé la réfection de la peinture de l'église de Rimbach, et des extérieurs de celle de Rimbachzell. ",40,compris,comprendre,VERB,_,Gender=Masc|Tense=Past|VerbForm=Part|Voice=Pass,39,fixed,_,InIdiom=Yes,2
