sent_id	left_context	pivot	right_context	ID	FORM	LEMMA	UPOS	XPOS	FEATS	HEAD	DEPREL	DEPS	MISC	dist
10930	et il 	vet	 cele part 	3	vet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104578	-1
10931	et 	entre	 enz. 	2	entre	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104582	-1
10932	Et si tost com il i est si li est avis qu'il sente toutes les bones oudors dou monde, et que il soit raempliz de toutes les bones viandes que onques 	goustast	 home terrien, 	34	goustast	_	VERB	VERcjg	VerbForm=Fin	31	acl:relcl	_	XmlId=w_qgraal_cm_104618	2
10932	Et si tost com il i est si li est avis qu'il sente toutes les bones oudors dou monde, et que il soit 	raempliz	 de toutes les bones viandes que onques goustast home terrien, 	26	raempliz	_	VERB	VERppe	Tense=Past|VerbForm=Part	14	conj	_	XmlId=w_qgraal_cm_104610	2
10932	Et si tost com il i est si li est avis qu'il 	sente	 toutes les bones oudors dou monde, et que il soit raempliz de toutes les bones viandes que onques goustast home terrien, 	14	sente	_	VERB	VERcjg	VerbForm=Fin	11	csubj	_	XmlId=w_qgraal_cm_104598	2
10932	Et si tost com il i 	est	 si li est avis qu'il sente toutes les bones oudors dou monde, et que il soit raempliz de toutes les bones viandes que onques goustast home terrien, 	7	est	_	VERB	VERcjg	VerbForm=Fin	11	advcl	_	XmlId=w_qgraal_cm_104591	2
10934	car or a il ce li est avis tot ce qu'il desirra onques en sa vie dom il 	rent	 graces a Nostre Seignor. 	20	rent	_	VERB	VERcjg	VerbForm=Fin	10	acl	_	XmlId=w_qgraal_cm_104651	4
10934	car or a il ce li est avis tot ce qu'il 	desirra	 onques en sa vie dom il rent graces a Nostre Seignor. 	13	desirra	_	VERB	VERcjg	VerbForm=Fin	10	acl:relcl	_	XmlId=w_qgraal_cm_104644	-1
10934	car or 	a	 il ce li est avis tot ce qu'il desirra onques en sa vie dom il rent graces a Nostre Seignor. 	3	a	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104634	-1
10935	Si s'	agenoille	 en la nef meïsmes, 	3	agenoille	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104659	-1
10936	et 	dit	 : 	2	dit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104666	-1
10937	« Biau pere Jhesucrist je ne sai donc ce puet 	venir	 se de toi ne vient. 	11	venir	_	VERB	VERinf	VerbForm=Inf	7	ccomp	_	XmlId=w_qgraal_cm_104678	0
10937	« Biau pere Jhesucrist je ne 	sai	 donc ce puet venir se de toi ne vient. 	7	sai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104674	0
10938	Car je voi orendroit mon cuer en si grant joie et en si grant soatume.´ que je ne sai se je 	sui	 en terre ou en paradis terrestre. » 	23	sui	_	VERB	VERcjg	VerbForm=Fin	20	ccomp	_	XmlId=w_qgraal_cm_104707	3
10938	Car je voi orendroit mon cuer en si grant joie et en si grant soatume.´ que je ne 	sai	 se je sui en terre ou en paradis terrestre. » 	20	sai	_	VERB	VERcjg	VerbForm=Fin	14	advcl	_	XmlId=w_qgraal_cm_104704	3
10938	Car je 	voi	 orendroit mon cuer en si grant joie et en si grant soatume.´ que je ne sai se je sui en terre ou en paradis terrestre. » 	3	voi	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104687	-1
10939	Lors s'	acoste	 au bort de la nef 	3	acoste	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104718	-1
10940	et s'	endort	 en cele grant joie. 	3	endort	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104726	-1
10941	Toute nuit dormi Lancelot si aeise qu'il ne li fu pas avis qu'il fust tiex com il souloit, mes 	changiez	. 	23	changiez	_	VERB	VERppe	Tense=Past|VerbForm=Part	17	conj	_	SpaceAfter=No|XmlId=w_qgraal_cm_104754	-1
10941	Toute nuit dormi Lancelot si aeise qu'il ne li fu pas avis qu'il fust tiex com il 	souloit	, mes changiez. 	20	souloit	_	VERB	VERcjg	VerbForm=Fin	17	advcl	_	SpaceAfter=No|XmlId=w_qgraal_cm_104751	1
10941	Toute nuit 	dormi	 Lancelot si aeise qu'il ne li fu pas avis qu'il fust tiex com il souloit, mes changiez. 	3	dormi	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104734	1
10942	Au matin quant il s'esveilla si 	resgarda	 tot entor soi, 	8	resgarda	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104763	1
10942	Au matin quant il s'	esveilla	 si resgarda tot entor soi, 	6	esveilla	_	VERB	VERcjg	VerbForm=Fin	8	advcl	_	XmlId=w_qgraal_cm_104761	1
10943	et 	vit	 ou mileu de la nef un lit mout bel et mout riche. 	2	vit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104769	-1
10944	Et ou mileu dou lit gisoit une pucele morte, dom il ne paroit fors le visage 	descovert	, 	18	descovert	_	VERB	VERppe	Tense=Past|VerbForm=Part	17	acl	_	SpaceAfter=No|XmlId=w_qgraal_cm_104800	-1
10944	Et ou mileu dou lit gisoit une pucele morte, dom il ne 	paroit	 fors le visage descovert, 	14	paroit	_	VERB	VERcjg	VerbForm=Fin	8	acl	_	XmlId=w_qgraal_cm_104796	2
10944	Et ou mileu dou lit gisoit une pucele 	morte	, dom il ne paroit fors le visage descovert, 	9	morte	_	VERB	VERppe	Tense=Past|VerbForm=Part	8	acl	_	SpaceAfter=No|XmlId=w_qgraal_cm_104791	2
10944	Et ou mileu dou lit 	gisoit	 une pucele morte, dom il ne paroit fors le visage descovert, 	6	gisoit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104788	-1
10945	et quant il la voit si 	drece	 sa main 	7	drece	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104808	-1
10945	et quant il la 	voit	 si drece sa main 	5	voit	_	VERB	VERcjg	VerbForm=Fin	7	advcl	_	XmlId=w_qgraal_cm_104806	-1
10946	et se 	seigne	, 	3	seigne	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qgraal_cm_104813	-1
10947	et 	mercie	 Nostre Seignor de ce que ceste compaignie li a aprestee, 	2	mercie	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104816	-1
10948	si se trest pres come cil qui volentiers savroit dom ele 	est	 et de quel lignage, 	12	est	_	VERB	VERcjg	VerbForm=Fin	9	ccomp	_	XmlId=w_qgraal_cm_104839	1
10948	si se trest pres come cil qui volentiers 	savroit	 dom ele est et de quel lignage, 	9	savroit	_	VERB	VERcjg	VerbForm=Fin	6	acl:relcl	_	XmlId=w_qgraal_cm_104836	1
10948	si se 	trest	 pres come cil qui volentiers savroit dom ele est et de quel lignage, 	3	trest	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104830	-1
10949	si la vet tant regardant amont et aval qu'il 	vit	 desoz sa teste.i. brief, 	11	vit	_	VERB	VERcjg	VerbForm=Fin	5	advcl	_	XmlId=w_qgraal_cm_104855	1
10949	si la vet tant 	regardant	 amont et aval qu'il vit desoz sa teste.i. brief, 	5	regardant	_	VERB	VERppa	Tense=Pres|VerbForm=Part	3	advcl	_	XmlId=w_qgraal_cm_104849	1
10949	si la 	vet	 tant regardant amont et aval qu'il vit desoz sa teste.i. brief, 	3	vet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104847	-1
10950	il i 	gite	 la main 	3	gite	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104864	-1
10951	si le 	prent	 	3	prent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104869	-1
10952	et le 	desploie	, 	3	desploie	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qgraal_cm_104872	-1
10953	et i troeve letres qui 	disoient	 : 	6	disoient	_	VERB	VERcjg	VerbForm=Fin	4	acl:relcl	_	XmlId=w_qgraal_cm_104879	-1
10953	et i 	troeve	 letres qui disoient : 	3	troeve	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104876	-1
10956	Ce est icele qui chanja les renges de l'espee as estranges renges que Galaad filz Lancelot del Lac 	porte	 orendroit. ’ 	20	porte	_	VERB	VERcjg	VerbForm=Fin	10	acl:relcl	_	XmlId=w_qgraal_cm_104920	0
10956	Ce est icele qui 	chanja	 les renges de l'espee as estranges renges que Galaad filz Lancelot del Lac porte orendroit. ’ 	5	chanja	_	VERB	VERcjg	VerbForm=Fin	3	acl:relcl	_	XmlId=w_qgraal_cm_104905	-1
10957	Aprés troeve ou brief toute sa vie, et la maniere de sa mort, et coment li.iii. compaignon Galaad et Boort et Perceval l'ensevelirent einsi come ele est et la mistrent en la nef einsi comme ele 	est	 par le comandement de la voiz devine. 	31	est	_	VERB	VERcjg	VerbForm=Fin	27	advcl	_	XmlId=w_qgraal_cm_104954	1
10957	Aprés troeve ou brief toute sa vie, et la maniere de sa mort, et coment li.iii. compaignon Galaad et Boort et Perceval l'ensevelirent einsi come ele est et la 	mistrent	 en la nef einsi comme ele est par le comandement de la voiz devine. 	34	mistrent	_	VERB	VERcjg	VerbForm=Fin	7	conj	_	XmlId=w_qgraal_cm_104957	1
10957	Aprés troeve ou brief toute sa vie, et la maniere de sa mort, et coment li.iii. compaignon Galaad et Boort et Perceval l'ensevelirent einsi come ele 	est	 et la mistrent en la nef einsi comme ele est par le comandement de la voiz devine. 	31	est	_	VERB	VERcjg	VerbForm=Fin	27	advcl	_	XmlId=w_qgraal_cm_104954	1
10957	Aprés troeve ou brief toute sa vie, et la maniere de sa mort, et coment li.iii. compaignon Galaad et Boort et Perceval l'	ensevelirent	 einsi come ele est et la mistrent en la nef einsi comme ele est par le comandement de la voiz devine. 	27	ensevelirent	_	VERB	VERcjg	VerbForm=Fin	7	conj	_	XmlId=w_qgraal_cm_104950	1
10957	Aprés 	troeve	 ou brief toute sa vie, et la maniere de sa mort, et coment li.iii. compaignon Galaad et Boort et Perceval l'ensevelirent einsi come ele est et la mistrent en la nef einsi comme ele est par le comandement de la voiz devine. 	2	troeve	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104925	-1
10958	Et quant il set la verité de la chose si est assez plus liez qu'il ne 	selt	. 	18	selt	_	VERB	VERcjg	VerbForm=Fin	14	advcl	_	SpaceAfter=No|XmlId=w_qgraal_cm_104990	-1
10958	Et quant il 	set	 la verité de la chose si est assez plus liez qu'il ne selt. 	4	set	_	VERB	VERcjg	VerbForm=Fin	14	advcl	_	XmlId=w_qgraal_cm_104976	-1
10959	Car mout 	a	 grant joie se Boorz et Galaad sont ensemble. 	3	a	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_104994	-1
10960	Si 	remet	 le brief arriere 	2	remet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105005	-1
10961	et 	revient	 au bort de la nef, 	2	revient	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105010	-1
10962	et prie a Nostre Seignor que il ançois que ceste queste faille li doint trover Galaad son filz si que il le voie et parolt a lui et le 	conjoïsse	. 	30	conjoïsse	_	VERB	VERcjg	VerbForm=Fin	25	conj	_	SpaceAfter=No|XmlId=w_qgraal_cm_105046	-1
10962	et prie a Nostre Seignor que il ançois que ceste queste faille li doint trover Galaad son filz si que il le 	voie	 et parolt a lui et le conjoïsse. 	23	voie	_	VERB	VERcjg	VerbForm=Fin	15	advcl	_	XmlId=w_qgraal_cm_105039	1
10962	et prie a Nostre Seignor que il ançois que ceste queste faille li doint 	trover	 Galaad son filz si que il le voie et parolt a lui et le conjoïsse. 	15	trover	_	VERB	VERinf	VerbForm=Inf	14	xcomp	_	XmlId=w_qgraal_cm_105031	1
10962	et prie a Nostre Seignor que il ançois que ceste queste 	faille	 li doint trover Galaad son filz si que il le voie et parolt a lui et le conjoïsse. 	12	faille	_	VERB	VERcjg	VerbForm=Fin	14	advcl	_	XmlId=w_qgraal_cm_105028	1
10962	et 	prie	 a Nostre Seignor que il ançois que ceste queste faille li doint trover Galaad son filz si que il le voie et parolt a lui et le conjoïsse. 	2	prie	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105018	-1
10963	En ce que Lancelot estoit en proieres et en oroisons de ceste chose si 	resgarde	 	15	resgarde	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105062	-1
10963	En ce que Lancelot 	estoit	 en proieres et en oroisons de ceste chose si resgarde 	5	estoit	_	VERB	VERcjg	VerbForm=Fin	2	acl	_	XmlId=w_qgraal_cm_105052	-1
10964	et voit la nef 	arrivee	 a une roche vielle et anciane, 	5	arrivee	_	VERB	VERppe	Tense=Past|VerbForm=Part	4	acl	_	XmlId=w_qgraal_cm_105067	3
10964	et 	voit	 la nef arrivee a une roche vielle et anciane, 	2	voit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105064	-1
10965	et avoit assez pres de la roche ou la nef 	ariva	 une chapele petite, 	11	ariva	_	VERB	VERcjg	VerbForm=Fin	7	acl:relcl	_	XmlId=w_qgraal_cm_105085	2
10965	et 	avoit	 assez pres de la roche ou la nef ariva une chapele petite, 	2	avoit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105076	-1
10966	et devant l'uis se 	seoit	 uns hons vielx et chanuz. 	6	seoit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105095	-1
10967	Et quant il l'aproche cil le 	salue	 de loign, 	8	salue	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105109	1
10967	Et quant il l'	aproche	 cil le salue de loign, 	5	aproche	_	VERB	VERcjg	VerbForm=Fin	8	advcl	_	XmlId=w_qgraal_cm_105106	-1
10968	et li preudom li rent son salu assez plus viguereusement que Lancelot ne cuidast qu'il le poïst 	fere	, 	19	fere	_	VERB	VERinf	VerbForm=Inf	14	ccomp	_	SpaceAfter=No|XmlId=w_qgraal_cm_105131	-1
10968	et li preudom li rent son salu assez plus viguereusement que Lancelot ne 	cuidast	 qu'il le poïst fere, 	14	cuidast	_	VERB	VERcjg	VerbForm=Fin	10	advcl	_	XmlId=w_qgraal_cm_105126	-1
10969	et se lieve de la ou il 	seoit	, 	8	seoit	_	VERB	VERcjg	VerbForm=Fin	3	advcl	_	SpaceAfter=No|XmlId=w_qgraal_cm_105140	-1
10969	et se 	lieve	 de la ou il seoit, 	3	lieve	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105135	-1
10970	et 	vient	 au bort de la nef 	2	vient	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105143	-1
10971	et s'	asiet	 sus une mote de terre, 	3	asiet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105151	-1
10972	et demande a Lancelot quele aventure l'a ilec 	amené	, 	10	amené	_	VERB	VERppe	Tense=Past|VerbForm=Part	2	ccomp	_	SpaceAfter=No|XmlId=w_qgraal_cm_105167	-1
10972	et 	demande	 a Lancelot quele aventure l'a ilec amené, 	2	demande	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105159	-1
10973	et cil li conte l'aventure de son estre, et coment fortune l'a amené cele part, ou il ne fu onques si come il 	cuide	. 	28	cuide	_	VERB	VERcjg	VerbForm=Fin	23	advcl	_	SpaceAfter=No|XmlId=w_qgraal_cm_105196	-1
10973	et cil li conte l'aventure de son estre, et coment fortune l'a amené cele part, ou il ne 	fu	 onques si come il cuide. 	23	fu	_	VERB	VERcjg	VerbForm=Fin	16	advcl	_	XmlId=w_qgraal_cm_105191	-1
10973	et cil li conte l'aventure de son estre, et coment fortune l'a 	amené	 cele part, ou il ne fu onques si come il cuide. 	16	amené	_	VERB	VERppe	Tense=Past|VerbForm=Part	6	conj	_	XmlId=w_qgraal_cm_105184	5
10975	et il se 	nomme	. 	4	nomme	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qgraal_cm_105210	-1
10976	Et quant il ot que ce est Lancelot del Lac si se merveille mout coment il se 	mist	 en la nef. 	18	mist	_	VERB	VERcjg	VerbForm=Fin	13	ccomp	_	XmlId=w_qgraal_cm_105229	-1
10976	Et quant il ot que ce est Lancelot del Lac si se 	merveille	 mout coment il se mist en la nef. 	13	merveille	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105224	-1
10976	Et quant il 	ot	 que ce est Lancelot del Lac si se merveille mout coment il se mist en la nef. 	4	ot	_	VERB	VERcjg	VerbForm=Fin	13	advcl	_	XmlId=w_qgraal_cm_105215	-1
10978	« Sire, fet Lancelot, venez 	veoir	 s'il vos plaist. » 	8	veoir	_	VERB	VERinf	VerbForm=Inf	7	xcomp	_	XmlId=w_qgraal_cm_105249	0
10978	« Sire, fet Lancelot, 	venez	 veoir s'il vos plaist. » 	7	venez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105248	0
10978	« Sire, 	fet	 Lancelot, venez veoir s'il vos plaist. » 	4	fet	_	VERB	VERcjg	VerbForm=Fin	7	parataxis	_	XmlId=w_qgraal_cm_105245	0
10979	Et il 	entre	 maintenant en la nef 	3	entre	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105258	-1
10980	et 	troeve	 la damoisele et le brief, 	2	troeve	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105264	-1
10981	et quant il l'a leu de chief en chief, et il ot parler de l'espee as estranges renges si 	dist	 : 	23	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105293	-1
10981	et quant il l'a leu de chief en chief, et il ot 	parler	 de l'espee as estranges renges si dist : 	15	parler	_	VERB	VERinf	VerbForm=Inf	14	xcomp	_	XmlId=w_qgraal_cm_105285	6
10981	et quant il l'a leu de chief en chief, et il 	ot	 parler de l'espee as estranges renges si dist : 	14	ot	_	VERB	VERcjg	VerbForm=Fin	6	conj	_	XmlId=w_qgraal_cm_105284	6
10982	« Ha.´ Lancelot je ne cuidai ja tant vivre que je le non de ceste espee 	seusse	. 	18	seusse	_	VERB	VERcjg	VerbForm=Fin	10	advcl	_	SpaceAfter=No|XmlId=w_qgraal_cm_105312	-1
10982	« Ha.´ Lancelot je ne cuidai ja tant 	vivre	 que je le non de ceste espee seusse. 	10	vivre	_	VERB	VERinf	VerbForm=Inf	7	xcomp	_	XmlId=w_qgraal_cm_105304	3
10982	« Ha.´ Lancelot je ne 	cuidai	 ja tant vivre que je le non de ceste espee seusse. 	7	cuidai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105301	3
10983	Or puez tu bien dire que tu es mesaventureux.´ quant tu a achever ceste hauté n'as esté ou cil.iii. preudome ont esté que l'en 	cuida	 aucune foiz a meins vaillanz de toi. 	28	cuida	_	VERB	VERcjg	VerbForm=Fin	23	acl:relcl	_	XmlId=w_qgraal_cm_105341	1
10983	Or puez tu bien dire que tu es mesaventureux.´ quant tu a achever ceste hauté n'as esté ou cil.iii. preudome ont 	esté	 que l'en cuida aucune foiz a meins vaillanz de toi. 	19	esté	_	VERB	VERppe	Tense=Past|VerbForm=Part	5	advcl	_	XmlId=w_qgraal_cm_105332	1
10983	Or puez tu bien dire que tu es mesaventureux.´ quant tu a achever ceste hauté n'as 	esté	 ou cil.iii. preudome ont esté que l'en cuida aucune foiz a meins vaillanz de toi. 	19	esté	_	VERB	VERppe	Tense=Past|VerbForm=Part	5	advcl	_	XmlId=w_qgraal_cm_105332	1
10983	Or puez tu bien dire que tu es mesaventureux.´ quant tu a 	achever	 ceste hauté n'as esté ou cil.iii. preudome ont esté que l'en cuida aucune foiz a meins vaillanz de toi. 	14	achever	_	VERB	VERinf	VerbForm=Inf	19	xcomp	_	XmlId=w_qgraal_cm_105327	1
10983	Or puez tu bien 	dire	 que tu es mesaventureux.´ quant tu a achever ceste hauté n'as esté ou cil.iii. preudome ont esté que l'en cuida aucune foiz a meins vaillanz de toi. 	5	dire	_	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_qgraal_cm_105318	-1
10984	Mes or est coneue chose et aperte qu'il sont preudome et verai chevalier vers Dame Dieu plus que tu n'as 	esté	. 	23	esté	_	VERB	VERppe	Tense=Past|VerbForm=Part	11	advcl	_	SpaceAfter=No|XmlId=w_qgraal_cm_105372	-1
10984	Mes or est 	coneue	 chose et aperte qu'il sont preudome et verai chevalier vers Dame Dieu plus que tu n'as esté. 	4	coneue	_	VERB	VERppe	Tense=Past|VerbForm=Part	5	acl	_	XmlId=w_qgraal_cm_105353	1
10985	Mais que que tu aies fet aucune foiz ça arrieres je croi bien que se tu des ore mes te voloies garder de pechié mortel et d'aler contre ton creator encor porroies tu trouver pitié et misericorde vers celui en qui toute pitié abite, qui ja te 	rapele	 a voie de verité. 	50	rapele	_	VERB	VERcjg	VerbForm=Fin	40	acl:relcl	_	XmlId=w_qgraal_cm_105423	1
10985	Mais que que tu aies fet aucune foiz ça arrieres je croi bien que se tu des ore mes te voloies garder de pechié mortel et d'aler contre ton creator encor porroies tu trouver pitié et misericorde vers celui en qui toute pitié 	abite	, qui ja te rapele a voie de verité. 	45	abite	_	VERB	VERcjg	VerbForm=Fin	40	acl	_	SpaceAfter=No|XmlId=w_qgraal_cm_105418	1
10985	Mais que que tu aies fet aucune foiz ça arrieres je croi bien que se tu des ore mes te voloies garder de pechié mortel et d'aler contre ton creator encor porroies tu 	trouver	 pitié et misericorde vers celui en qui toute pitié abite, qui ja te rapele a voie de verité. 	35	trouver	_	VERB	VERinf	VerbForm=Inf	12	ccomp	_	XmlId=w_qgraal_cm_105408	1
10985	Mais que que tu aies fet aucune foiz ça arrieres je croi bien que se tu des ore mes te voloies garder de pechié mortel et d'	aler	 contre ton creator encor porroies tu trouver pitié et misericorde vers celui en qui toute pitié abite, qui ja te rapele a voie de verité. 	28	aler	_	VERB	VERinf	VerbForm=Inf	24	conj	_	XmlId=w_qgraal_cm_105401	1
10985	Mais que que tu aies fet aucune foiz ça arrieres je croi bien que se tu des ore mes te voloies 	garder	 de pechié mortel et d'aler contre ton creator encor porroies tu trouver pitié et misericorde vers celui en qui toute pitié abite, qui ja te rapele a voie de verité. 	22	garder	_	VERB	VERinf	VerbForm=Inf	35	advcl	_	XmlId=w_qgraal_cm_105395	1
10985	Mais que que tu aies fet aucune foiz ça arrieres je 	croi	 bien que se tu des ore mes te voloies garder de pechié mortel et d'aler contre ton creator encor porroies tu trouver pitié et misericorde vers celui en qui toute pitié abite, qui ja te rapele a voie de verité. 	12	croi	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105385	1
10985	Mais que que tu aies 	fet	 aucune foiz ça arrieres je croi bien que se tu des ore mes te voloies garder de pechié mortel et d'aler contre ton creator encor porroies tu trouver pitié et misericorde vers celui en qui toute pitié abite, qui ja te rapele a voie de verité. 	6	fet	_	VERB	VERppe	Tense=Past|VerbForm=Part	12	advcl	_	XmlId=w_qgraal_cm_105379	1
10986	Mes or me conte coment tu 	entras	 en ceste nef. » 	7	entras	_	VERB	VERcjg	VerbForm=Fin	4	ccomp	_	XmlId=w_qgraal_cm_105435	-1
10988	et li preudons li respont tout em 	plorant	 : 	8	plorant	_	VERB	VERppa	Tense=Pres|VerbForm=Part	5	advcl	_	XmlId=w_qgraal_cm_105453	-1
10989	« Lancelot saches que Nostre Sires t'a mostree grant debonereté quant il en la compaignie de si haute pucele et de si sainte t'a 	amené	. 	27	amené	_	VERB	VERppe	Tense=Past|VerbForm=Part	9	advcl	_	SpaceAfter=No|XmlId=w_qgraal_cm_105481	-1
10989	« Lancelot 	saches	 que Nostre Sires t'a mostree grant debonereté quant il en la compaignie de si haute pucele et de si sainte t'a amené. 	3	saches	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105457	0
10990	Or gardes que tu soies chastes en pensee et en oevre des or en avant, si que la chasteé de toi s'	acort	 a la virginité de li, 	24	acort	_	VERB	VERcjg	VerbForm=Fin	6	advcl	_	XmlId=w_qgraal_cm_105506	1
10990	Or 	gardes	 que tu soies chastes en pensee et en oevre des or en avant, si que la chasteé de toi s'acort a la virginité de li, 	2	gardes	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_105484	-1
