sent_id	left_context	pivot	right_context	ID	FORM	LEMMA	UPOS	XPOS	FEATS	HEAD	DEPREL	DEPS	MISC	dist
12785	Et, je cuit, rien ne me vaudroit Qant fet 	ocirre	 vos avroie. 	12	ocirre	ocire	VERB	VERinf	VerbForm=Inf	11	xcomp	_	XmlId=w_YvainKu_14104	1
12785	Et, je cuit, rien ne me 	vaudroit	 Qant fet ocirre vos avroie. 	9	vaudroit	valoir	VERB	VERcjg	VerbForm=Fin	4	ccomp	_	XmlId=w_YvainKu_14101	-1
12786	Et ce mout volentiers savroie Don cele force puet venir Qui vos 	comande	 a consentir A mon voloir, sanz contredit ; 	13	comande	comander	VERB	VERcjg	VerbForm=Fin	8	acl:relcl	_	XmlId=w_YvainKu_14120	3
12786	Et ce mout volentiers 	savroie	 Don cele force puet venir Qui vos comande a consentir A mon voloir, sanz contredit ; 	5	savroie	savoir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14112	3
12787	Toz torz et toz mesfez vos 	quit	, 	7	quit	quiter	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_14136	-1
12788	Mes 	seez	 vos, 	2	seez	sëoir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14139	-1
12791	An ce voloir m'a mes cuers 	mis	. 	8	mis	metre	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_14177	-1
12792	- Et la biautez qu'i a 	forfet	 ? 	8	forfet	forfaire	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_YvainKu_14217	-1
12793	n'onques aillors nel 	truis	 ; 	5	truis	trover	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14276	-1
12794	- Et oseriez vos enprandre Por moi ma fontainne a 	desfandre	 ? 	11	desfandre	defendre	VERB	VERinf	VerbForm=Inf	5	xcomp	_	XmlId=w_YvainKu_14333	-1
12798	Et la dame ot son parlemant Devant 	tenu	 a ses barons 	8	tenu	tenir	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_YvainKu_14367	0
12800	« De ci nos en irons An cele sale ou ces genz sont Qui 	loé	 et conseillié m'ont, 	15	loé	löer	VERB	VERppe	Tense=Past|VerbForm=Part	12	acl:relcl	_	XmlId=w_YvainKu_14388	-1
12801	Que mari a prendre m'otroient Por le besoing que il i 	voient	. 	13	voient	vëoir	VERB	VERcjg	VerbForm=Fin	9	acl:relcl	_	SpaceAfter=No|XmlId=w_YvainKu_14406	-1
12801	Que mari a prendre m'	otroient	 Por le besoing que il i voient. 	6	otroient	otroiier	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14399	1
12801	Que mari a 	prendre	 m'otroient Por le besoing que il i voient. 	4	prendre	prendre	VERB	VERinf	VerbForm=Inf	6	xcomp	_	XmlId=w_YvainKu_14397	1
12802	Ci meïsmes a vos me 	doing	 	6	doing	doner	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14413	-1
12804	Qu'a seignor 	refuser	 ne doi Boen chevalier et fil de roi. » 	4	refuser	refuser	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_YvainKu_14426	-1
12805	Or a la dameisele fet Quanqu'ele 	voloit	 antreset ; 	8	voloit	voloir	VERB	VERcjg	VerbForm=Fin	5	ccomp	_	XmlId=w_YvainKu_14444	-1
12806	Messire Yvains n'en 	ot	 pas ire, 	5	ot	avoir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14451	-1
12807	Ce vos puis bien 	conter	 et dire, 	5	conter	conter	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_YvainKu_14459	-1
12808	Que la dame avoec li l'en 	mainne	 En la sale, qui estoit plainne De chevaliers et de sergenz ; 	8	mainne	mener	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14470	1
12809	Et messire Yvains fu si genz Qu'a mervoilles tuit l'	esgarderent	, 	12	esgarderent	esgarder	VERB	VERcjg	VerbForm=Fin	6	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_14495	-1
12810	Et encontre ax tuit se 	leverent	 	6	leverent	lever	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14502	-1
12814	« C'est cil qui ma dame 	prendra	 ; 	8	prendra	prendre	VERB	VERcjg	VerbForm=Fin	4	acl:relcl	_	XmlId=w_YvainKu_14521	-1
12815	Dahez 	ait	 qui li desfandra, 	2	ait	avoir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14524	-1
12818	Car l'eüst il ja afiee Et ele lui de nue main, Si l'	espousast	 hui ou demain. » 	16	espousast	esposer	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14562	2
12818	Car l'eüst il ja 	afiee	 Et ele lui de nue main, Si l'espousast hui ou demain. » 	6	afiee	afïer	VERB	VERppe	Tense=Past|VerbForm=Part	16	advcl	_	XmlId=w_YvainKu_14552	-1
12820	Au chief de la sale ot un banc Ou la dame s'ala seoir, La ou tuit la porent 	veoir	. 	21	veoir	vëoir	VERB	VERinf	VerbForm=Inf	6	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_14595	-1
12821	Et messire Yvains sanblant fist Qu'a ses piez seoir se volsist, Qant ele l'an 	leva	 amont ; 	18	leva	lever	VERB	VERcjg	VerbForm=Fin	5	advcl	_	XmlId=w_YvainKu_14614	-1
12822	Et de la parole semont Son seneschal, que il la 	die	, Si qu'ele soit de toz oïe. 	12	die	dire	VERB	VERcjg	VerbForm=Fin	5	ccomp	_	SpaceAfter=No|XmlId=w_YvainKu_14628	-1
12822	Et de la parole 	semont	 Son seneschal, que il la die, Si qu'ele soit de toz oïe. 	5	semont	semondre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14621	3
12825	N'est jorz que li rois ne s'atourt, De quanqu'il se puet atorner, Por venir noz terres 	gaster	. 	22	gaster	gaster	VERB	VERinf	VerbForm=Inf	19	xcomp	_	SpaceAfter=No|XmlId=w_YvainKu_14682	-1
12825	N'est jorz que li rois ne s'atourt, De quanqu'il se puet 	atorner	, Por venir noz terres gaster. 	16	atorner	atorner	VERB	VERinf	VerbForm=Inf	9	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_14676	2
12825	N'est jorz que li rois ne s'	atourt	, De quanqu'il se puet atorner, Por venir noz terres gaster. 	9	atourt	atorner	VERB	VERcjg	VerbForm=Fin	3	acl	_	SpaceAfter=No|XmlId=w_YvainKu_14669	2
12827	Qant ma dame se maria, N'a mie ancor.vi. anz parclos, Si le 	fist	 ele par voz los. 	17	fist	faire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14719	2
12827	Qant ma dame se maria, N'	a	 mie ancor.vi. anz parclos, Si le fist ele par voz los. 	8	a	avoir	VERB	VERcjg	VerbForm=Fin	5	advcl	_	XmlId=w_YvainKu_14710	2
12827	Qant ma dame se 	maria	, N'a mie ancor.vi. anz parclos, Si le fist ele par voz los. 	5	maria	marïer	VERB	VERcjg	VerbForm=Fin	17	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_14707	2
12830	N'a or de terre c'une toise Cil qui tot cest païs 	tenoit	 Et qui mout bien i avenoit ; 	14	tenoit	tenir	VERB	VERcjg	VerbForm=Fin	9	acl:relcl	_	XmlId=w_YvainKu_14747	1
12830	N'	a	 or de terre c'une toise Cil qui tot cest païs tenoit Et qui mout bien i avenoit ; 	2	a	avoir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14735	-1
12832	Fame ne set 	porter	 escu 	4	porter	porter	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_YvainKu_14767	-1
12834	Mout amander et ancherir Se puet de 	panre	.i. boen seignor. 	8	panre	prendre	VERB	VERinf	VerbForm=Inf	2	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_14783	4
12834	Mout 	amander	 et ancherir Se puet de panre.i. boen seignor. 	2	amander	amender	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_YvainKu_14777	-1
12835	Einz mes n'en 	ot	 mestier graignor. 	5	ot	avoir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14792	0
12836	Loez li tuit que seignor 	praingne	, Einz que la costume remaingne Qui an cest chastel a esté Plus de.lx. anz a passé. » 	6	praingne	prendre	VERB	VERcjg	VerbForm=Fin	1	ccomp	_	SpaceAfter=No|XmlId=w_YvainKu_14801	0
12839	De son voloir an grant la 	tienent	 ; 	7	tienent	tenir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14849	-1
12840	Si se fet preier de son buen, Tant que, ausi con mau gré suen, Otroie ce qu'ele 	feïst	 Se chascuns li contredeïst, 	22	feïst	faire	VERB	VERcjg	VerbForm=Fin	19	acl:relcl	_	XmlId=w_YvainKu_14871	2
12840	Si se fet preier de son buen, Tant que, ausi con mau gré suen, 	Otroie	 ce qu'ele feïst Se chascuns li contredeïst, 	18	Otroie	otroiier	VERB	VERcjg	VerbForm=Fin	3	advcl	_	XmlId=w_YvainKu_14867	2
12840	Si se 	fet	 preier de son buen, Tant que, ausi con mau gré suen, Otroie ce qu'ele feïst Se chascuns li contredeïst, 	3	fet	faire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14853	-1
12842	« Seignor, des qu'il vos siet, Cil chevaliers qui lez moi siet M'a mout 	proiee	 et mout requise De m'enor, 	19	proiee	priier	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_YvainKu_14898	-1
12844	et je l'an 	merci	 ; 	5	merci	mercïer	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14918	-1
12845	Et vos l'en 	merciez	 ausi. 	5	merciez	mercïer	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14924	-1
12846	N'onques mes, certes, nel 	conui	, 	8	conui	conoistre	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_14934	-1
12848	Si hauz hom est, ce 	sachiez	 bien, Con li filz au roi Urien. 	7	sachiez	savoir	VERB	VERcjg	VerbForm=Fin	3	parataxis	_	XmlId=w_YvainKu_14950	2
12850	Et tant a corteisie et san Que 	desloer	 nel me doit an. 	8	desloer	deslöer	VERB	VERinf	VerbForm=Inf	3	advcl	_	XmlId=w_YvainKu_14982	-1
12850	Et tant 	a	 corteisie et san Que desloer nel me doit an. 	3	a	avoir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_14977	-1
12851	De monseignor Yvain, ce 	cuit	, Avez bien oï parler tuit ; 	6	cuit	cuidier	VERB	VERcjg	VerbForm=Fin	10	parataxis	_	SpaceAfter=No|XmlId=w_YvainKu_14993	-1
12852	Et ce est il qui me 	requiert	. 	7	requiert	requerre	VERB	VERcjg	VerbForm=Fin	4	acl:relcl	_	SpaceAfter=No|XmlId=w_YvainKu_15007	-1
12853	Plus haut seignor qu'a moi n'afiert 	Avrai	 au jor que ce sera. » 	9	Avrai	avoir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15017	-1
12855	« Ja ne passera Cist jorz, se vos feites que sage, Q'ainz n'aiez 	fet	 le mariage, 	18	fet	faire	VERB	VERppe	Tense=Past|VerbForm=Part	4	advcl	_	XmlId=w_YvainKu_15045	0
12856	Que mout est fos qui se demore De son preu 	feire	 une seule ore. » 	11	feire	faire	VERB	VERinf	VerbForm=Inf	7	xcomp	_	XmlId=w_YvainKu_15059	-1
12857	Tant li prïent que ele otroie Ce qu'ele 	feïst	 tote voie, 	10	feïst	faire	VERB	VERcjg	VerbForm=Fin	7	acl:relcl	_	XmlId=w_YvainKu_15074	1
12857	Tant li prïent que ele 	otroie	 Ce qu'ele feïst tote voie, 	6	otroie	otroiier	VERB	VERcjg	VerbForm=Fin	3	advcl	_	XmlId=w_YvainKu_15070	1
12858	Qu'Amors a feire li comande Ce don los et consoil 	demande	 ; 	12	demande	demander	VERB	VERcjg	VerbForm=Fin	7	acl	_	XmlId=w_YvainKu_15089	-1
12858	Qu'Amors a 	feire	 li comande Ce don los et consoil demande ; 	4	feire	faire	VERB	VERinf	VerbForm=Inf	6	xcomp	_	XmlId=w_YvainKu_15081	-1
12859	Mes a plus grant enor le prant Qant congié en 	a	 de sa gent ; 	2	a	a	ADP	PRE	_	5	case	_	XmlId=w_YvainKu_15092	1
12859	Mes a plus grant enor le 	prant	 Qant congié en a de sa gent ; 	7	prant	prendre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15097	-1
12860	Et les proieres rien n'i 	grievent	, 	7	grievent	grever	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_15112	-1
12862	et soulievent Le cuer a 	feire	 son talant. 	6	feire	faire	VERB	VERinf	VerbForm=Inf	2	xcomp	_	XmlId=w_YvainKu_15122	-1
12862	et 	soulievent	 Le cuer a feire son talant. 	2	soulievent	soslever	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15118	-1
12863	Li chevax qui pas ne va lant S'esforce quant an l'	esperone	 ; 	13	esperone	esperoner	VERB	VERcjg	VerbForm=Fin	9	advcl	_	XmlId=w_YvainKu_15138	-1
12863	Li chevax qui pas ne va lant S'	esforce	 quant an l'esperone ; 	9	esforce	esforcier	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15134	0
12864	Veant toz ses barons se 	done	 La dame a monseignor Yvain. 	6	done	doner	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15145	3
12865	Par la main d'un suen chapelain Prise a la dame de Landuc L'endemain, qui fu fille au duc Laududez, dom an 	note	.i. lai. 	26	note	noter	VERB	VERcjg	VerbForm=Fin	21	acl:relcl	_	SpaceAfter=No|XmlId=w_YvainKu_15177	2
12865	Par la main d'un suen chapelain 	Prise	 a la dame de Landuc L'endemain, qui fu fille au duc Laududez, dom an note.i. lai. 	8	Prise	prendre	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_YvainKu_15159	2
12866	Le jor meïsmes, sanz delai, L'	espousa	 	9	espousa	esposer	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15189	-1
12867	et 	firent	 lor noces. 	2	firent	faire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15191	-1
12869	Que la dameisele ot 	mandez	 Les esvesques et les abez. 	5	mandez	mander	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_YvainKu_15206	-1
12872	Einz m'an vuel teire que plus 	dire	. 	8	dire	dire	VERB	VERinf	VerbForm=Inf	5	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_15249	-1
12875	Cil qui l'	ocist	 est mariez ; 	4	ocist	ocire	VERB	VERcjg	VerbForm=Fin	1	acl:relcl	_	XmlId=w_YvainKu_15267	-1
12876	Sa fame 	a	, 	3	a	avoir	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_15273	-1
12879	et prisent Le vif c'onques le mort ne 	firent	. 	10	firent	faire	VERB	VERcjg	VerbForm=Fin	2	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_15293	-1
12879	et 	prisent	 Le vif c'onques le mort ne firent. 	2	prisent	prisier	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15285	-1
12880	A ces noces mout le 	servirent	, Qui durerent jusqu'a la voille Que li rois vint a la mervoille De la fontainne et del perron, Et avoec lui si conpaignon, 	6	servirent	servir	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_15300	1
12884	« Por Deu, qu'est ore devenuz Messire Yvains, qui n'est venuz, Qui se vanta aprés mangier Qu'il iroit son cousin 	vangier	 ? 	27	vangier	vengier	VERB	VERinf	VerbForm=Inf	24	xcomp	_	XmlId=w_YvainKu_15380	-1
12884	« Por Deu, qu'est ore devenuz Messire Yvains, qui n'est venuz, Qui se 	vanta	 aprés mangier Qu'il iroit son cousin vangier ? 	19	vanta	vanter	VERB	VERcjg	VerbForm=Fin	9	acl:relcl	_	XmlId=w_YvainKu_15372	1
12886	Foïz s'an est, je le 	devin	, Qu'il n'i osast venir por l'uel. 	8	devin	deviner	VERB	VERcjg	VerbForm=Fin	1	parataxis	_	SpaceAfter=No|XmlId=w_YvainKu_15397	-1
12887	Mout se 	vanta	 de grant orguel. 	3	vanta	vanter	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15411	-1
12888	Mout est hardiz qui loer s'ose De ce dont autres ne l'	alose	, 	14	alose	aloser	VERB	VERcjg	VerbForm=Fin	9	acl	_	SpaceAfter=No|XmlId=w_YvainKu_15429	-1
12888	Mout est hardiz qui 	loer	 s'ose De ce dont autres ne l'alose, 	5	loer	löer	VERB	VERinf	VerbForm=Inf	7	xcomp	_	XmlId=w_YvainKu_15420	0
12889	Ne n'	a	 tesmoing de sa loange Se ce n'est por fausse losange. 	3	a	avoir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15433	-1
12890	Mout 	a	 entre malvés et preu, 	2	a	avoir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15447	-1
12891	Que li malvés antor le feu 	Dit	 de lui une grant parole, 	7	Dit	dire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15459	1
12892	Si 	tient	 tote la gent por fole 	2	tient	tenir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15467	-1
12893	Et cuide que l'en nel 	conoisse	. 	7	conoisse	conoistre	VERB	VERcjg	VerbForm=Fin	2	ccomp	_	SpaceAfter=No|XmlId=w_YvainKu_15479	-1
12894	Et li preuz avroit grant angoisse S'il ooit 	redire	 a autrui Les proesces qui sont an lui. 	10	redire	redire	VERB	VERinf	VerbForm=Inf	9	xcomp	_	XmlId=w_YvainKu_15490	-1
12894	Et li preuz 	avroit	 grant angoisse S'il ooit redire a autrui Les proesces qui sont an lui. 	4	avroit	avoir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15484	-1
12895	Neporqant, certes, bien m'acort A malvés, qu'il n'	a	 mie tort : 	14	a	avoir	VERB	VERcjg	VerbForm=Fin	7	ccomp	_	XmlId=w_YvainKu_15513	1
12895	Neporqant, certes, bien m'	acort	 A malvés, qu'il n'a mie tort : 	7	acort	acorder	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15506	-1
12896	S'il ne le dit, qui le 	dira	 ? 	9	dira	dire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15525	-1
12896	S'il ne le 	dit	, qui le dira ? 	5	dit	dire	VERB	VERcjg	VerbForm=Fin	9	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_15521	-1
12897	Tant se teisent d'ax li hera, Qui des vaillanz crïent le banc Et les malvés 	gietent	 au vant, Qu'il ne truevent qui por aus mante ; 	18	gietent	jeter	VERB	VERcjg	VerbForm=Fin	12	conj	_	XmlId=w_YvainKu_15544	1
12897	Tant se teisent d'ax li hera, Qui des vaillanz 	crïent	 le banc Et les malvés gietent au vant, Qu'il ne truevent qui por aus mante ; 	12	crïent	crïer	VERB	VERcjg	VerbForm=Fin	7	acl:relcl	_	XmlId=w_YvainKu_15538	1
12898	Fos est qui se 	prise	 ne vante. » 	5	prise	prisier	VERB	VERcjg	VerbForm=Fin	1	csubj	_	XmlId=w_YvainKu_15561	-1
12901	Se messire Yvains n'est or ci, Ne savez quele essoine il 	a	. 	14	a	avoir	VERB	VERcjg	VerbForm=Fin	10	ccomp	_	SpaceAfter=No|XmlId=w_YvainKu_15597	-1
12902	Onques voir si ne s'avilla Qu'il 	deïst	 de vos vilenie, Tant com il set de corteisie. 	9	deïst	dire	VERB	VERcjg	VerbForm=Fin	6	advcl	_	XmlId=w_YvainKu_15607	-1
12902	Onques voir si ne s'	avilla	 Qu'il deïst de vos vilenie, Tant com il set de corteisie. 	6	avilla	avillier	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15604	-1
12904	Ne m'an orroiz parler huimés, Des que je voi qu'il vos 	enuie	. » 	15	enuie	enoiier	VERB	VERcjg	VerbForm=Fin	11	ccomp	_	SpaceAfter=No|XmlId=w_YvainKu_15645	-1
12904	Ne m'an 	orroiz	 parler huimés, Des que je voi qu'il vos enuie. » 	4	orroiz	öir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15634	-1
12905	Et li rois por veoir s'anuie 	Versa	 de l'eve plain bacin Sor le perron, desoz le pin ; 	8	Versa	verser	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15655	2
12905	Et li rois por 	veoir	 s'anuie Versa de l'eve plain bacin Sor le perron, desoz le pin ; 	5	veoir	vëoir	VERB	VERinf	VerbForm=Inf	8	advcl	_	XmlId=w_YvainKu_15652	2
12909	Et messire Kex ot talant Qu'il 	demanderoit	 la bataille, 	8	demanderoit	demander	VERB	VERcjg	VerbForm=Fin	5	acl	_	XmlId=w_YvainKu_15719	1
12909	Et messire Kex 	ot	 talant Qu'il demanderoit la bataille, 	4	ot	avoir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15715	1
12910	Car, quiex que fust la definaille, Il voloit 	comancier	 toz jorz Les meslees et les estorz Ou il i eüst grant corroz. 	11	comancier	comencier	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_YvainKu_15733	3
12911	Au pié le roi vient devant toz Que ceste bataille li 	lest	. 	12	lest	laissier	VERB	VERcjg	VerbForm=Fin	5	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_15759	-1
12912	« Kex, fet li rois, des qu'il vos plest Et devant toz l'avez 	rovee	, Ne vos doit pas estre vehee. » 	18	rovee	rover	VERB	VERppe	Tense=Past|VerbForm=Part	12	conj	_	SpaceAfter=No|XmlId=w_YvainKu_15778	-1
12913	Kex l'en 	mercie	 	4	mercie	mercïer	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15791	-1
12915	S'or li puet 	feire	.i. po de honte Messire Yvains, liez an sera 	5	feire	faire	VERB	VERinf	VerbForm=Inf	13	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_15801	1
12917	Que bien le 	reconuist	 as armes. 	4	reconuist	reconoistre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15821	-1
12918	L'escu a 	pris	 par les enarmes Et Kex le suen, 	4	pris	prendre	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_YvainKu_15828	-1
12919	si s'	antresleissent	, 	3	antresleissent	entr'eslaissier	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_15839	-1
12920	Chevax 	poignent	 	2	poignent	poindre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15842	-1
12921	et lances beissent Que il 	tenoient	 anpoigniees ; 	6	tenoient	tenir	VERB	VERcjg	VerbForm=Fin	2	acl:relcl	_	XmlId=w_YvainKu_15848	1
12921	et lances 	beissent	 Que il tenoient anpoigniees ; 	3	beissent	baissier	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15845	-1
12922	.I. petit les ont aloigniees Tant que par les quamois les 	tienent	, 	12	tienent	tenir	VERB	VERcjg	VerbForm=Fin	5	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_15862	-1
12922	.I. petit les ont 	aloigniees	 Tant que par les quamois les tienent, 	5	aloigniees	aloignier	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_YvainKu_15855	-1
12923	Et a ce que il s'antrevienent, De tex cos ferir s'	angoissierent	 Que an.ii. les lances froissierent 	14	angoissierent	angoissier	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15877	-1
12923	Et a ce que il s'antrevienent, De tex cos 	ferir	 s'angoissierent Que an.ii. les lances froissierent 	12	ferir	ferir	VERB	VERinf	VerbForm=Inf	14	xcomp	_	XmlId=w_YvainKu_15875	0
12923	Et a ce que il s'	antrevienent	, De tex cos ferir s'angoissierent Que an.ii. les lances froissierent 	7	antrevienent	entrevenir	VERB	VERcjg	VerbForm=Fin	3	acl	_	SpaceAfter=No|XmlId=w_YvainKu_15870	-1
12925	Messire Yvains cop si puissant Li dona que de sus la sele A 	fet	 Kex la torneboele 	14	fet	faire	VERB	VERppe	Tense=Past|VerbForm=Part	5	advcl	_	XmlId=w_YvainKu_15904	0
12925	Messire Yvains cop si puissant Li 	dona	 que de sus la sele A fet Kex la torneboele 	7	dona	doner	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_15897	0
12927	Plus d'enui 	feire	 ne li quiert Messire Yvains, 	4	feire	faire	VERB	VERinf	VerbForm=Inf	7	xcomp	_	XmlId=w_YvainKu_15918	-1
12929	et son cheval 	prent	. 	4	prent	prendre	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_15933	-1
12932	« Ahi ! ahi ! con or gisiez, Vos qui les autres 	despisiez	 ! 	14	despisiez	despire	VERB	VERcjg	VerbForm=Fin	10	acl:relcl	_	XmlId=w_YvainKu_15964	-1
12933	Et neporquant s'est il bien droiz Qu'an le vos 	pardoint	 ceste foiz Por ce que mes ne vos avint. » 	12	pardoint	pardoner	VERB	VERcjg	VerbForm=Fin	5	acl	_	XmlId=w_YvainKu_15977	2
12935	et par le frain 	Menoit	 le cheval en sa main, Por ce que il li voloit rendre ; 	5	Menoit	mener	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_16003	3
12937	« Sire, feites 	prendre	 Ce cheval, 	5	prendre	prendre	VERB	VERinf	VerbForm=Inf	4	xcomp	_	XmlId=w_YvainKu_16026	0
12938	que je mesferoie Se rien del vostre 	detenoie	. 	8	detenoie	detenir	VERB	VERcjg	VerbForm=Fin	3	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_16037	-1
12941	Ne vos conoistroie des mois Au parler se ne vos veoie Ou se 	nomer	 ne vos ooie. » 	14	nomer	nomer	VERB	VERinf	VerbForm=Inf	17	xcomp	_	XmlId=w_YvainKu_16062	2
12941	Ne vos conoistroie des mois Au parler se ne vos 	veoie	 Ou se nomer ne vos ooie. » 	11	veoie	vëoir	VERB	VERcjg	VerbForm=Fin	3	advcl	_	XmlId=w_YvainKu_16059	2
12941	Ne vos 	conoistroie	 des mois Au parler se ne vos veoie Ou se nomer ne vos ooie. » 	3	conoistroie	conoistre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_16051	-1
12942	Lors s'est messire Yvains 	nomez	 ; 	6	nomez	nomer	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_YvainKu_16073	-1
12946	Que de s'enor grant joie 	font	. 	7	font	faire	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_16113	-1
12947	Nes li rois grant joie an 	mena	 ; 	7	mena	mener	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_16121	-1
12948	Mes messire Gauvains en 	a	 Cent tanz plus grant joie que nus, 	5	a	avoir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_16127	-1
