sent_id	left_context	pivot	right_context
w01033025	Elle a été 	déclarée	 réserve naturelle en 1975. 
w01033061	Des recherches et des expéditions sur l'île 	sont	 en cours. 
w01033067	De telles implantations ont probablement débuté autour de 1000 avant J.-C., quand les Mélanésiens de l'est se 	dirigèrent	 vers le nord. 
w01033067	De telles implantations ont probablement 	débuté	 autour de 1000 avant J.-C., quand les Mélanésiens de l'est se dirigèrent vers le nord. 
w01034023	Pendant les années que sa famille a passées dans le Kentucky et l'Indiana, Thomas Lincoln a 	travaillé	 comme fermier, ébéniste et charpentier. 
w01034023	Pendant les années que sa famille a passées dans le Kentucky et l'Indiana, Thomas Lincoln a 	travaillé	 comme fermier, ébéniste et charpentier. 
w01034023	Pendant les années que sa famille a 	passées	 dans le Kentucky et l'Indiana, Thomas Lincoln a travaillé comme fermier, ébéniste et charpentier. 
w01035080	D'autre part, un écosystème sain 	accompagné	 d'une bonne gestion réduit la probabilité de ces événements, ou au moins atténue leurs conséquences. 
w01035081	Les terrains agricoles peuvent en réalité 	souffrir	 de la destruction des zones environnantes. 
w01035081	Les terrains agricoles 	peuvent	 en réalité souffrir de la destruction des zones environnantes. 
w01035082	Au cours des 50 dernières années, la destruction de milieux à proximité de terres agricoles a déterioré environ 40% de ces dernières dans le monde, détérioration 	causée	 par l'érosion, la salinisation, le compactage, l'appauvrissement, la pollution et l'urbanisation des sols. 
w01035082	Au cours des 50 dernières années, la destruction de milieux à proximité de terres agricoles a 	déterioré	 environ 40% de ces dernières dans le monde, détérioration causée par l'érosion, la salinisation, le compactage, l'appauvrissement, la pollution et l'urbanisation des sols. 
w01035082	Au cours des 50 dernières années, la destruction de milieux à proximité de terres agricoles a 	déterioré	 environ 40% de ces dernières dans le monde, détérioration causée par l'érosion, la salinisation, le compactage, l'appauvrissement, la pollution et l'urbanisation des sols. 
w01036044	La Papouasie-Nouvelle-Guinée est souvent 	considérée	 comme le pays où les femmes subissent le plus de violences. 
w01037024	L'Amérique du Nord et l'Amérique du Sud sont 	considérées	 comme des continents à part dans le modèle des sept continents. 
w01037024	L'Amérique du Nord et l'Amérique du Sud sont 	considérées	 comme des continents à part dans le modèle des sept continents. 
w01037080	Christophe Colomb 	traversa	 l'Atlantique en direction des Antilles en 1492, suscitant une vague d'exploration européenne des Amériques. 
w01037080	Christophe Colomb 	traversa	 l'Atlantique en direction des Antilles en 1492, suscitant une vague d'exploration européenne des Amériques. 
w01038022	Il s'agit de la seule région d'Alaska où la température moyenne de jour 	dépasse	 0°C en hiver. 
w01038022	Il s'	agit	 de la seule région d'Alaska où la température moyenne de jour dépasse 0°C en hiver. 
w01038044	De nombreux peuples indigènes ont 	peuplé	 l'Alaska pendant des milliers d'années avant l'arrivée des Européens. 
w01038044	De nombreux peuples indigènes ont 	peuplé	 l'Alaska pendant des milliers d'années avant l'arrivée des Européens. 
w01039032	C'est à cet endroit qu'ils ont volé un petit canoë 	abandonné	 par les aborigènes australiens de la région. 
w01039032	C'est à cet endroit qu'ils ont 	volé	 un petit canoë abandonné par les aborigènes australiens de la région. 
w01039032	C'	est	 à cet endroit qu'ils ont volé un petit canoë abandonné par les aborigènes australiens de la région. 
w01039065	L'année 1987 fut 	proclamée	 « Année du Fleuve » par la Lord Mayor de Brisbane de l'époque, Sallyanne Atkinson. 
w01040100	Les tempêtes de sable et de poussière sont des événements naturels qui se produisent dans les régions arides où la terre n'est pas 	protégée	 par une couche de végétation. 
w01040100	Les tempêtes de sable et de poussière sont des événements naturels qui se 	produisent	 dans les régions arides où la terre n'est pas protégée par une couche de végétation. 
w01040101	Les tempêtes de poussière débutent généralement en bordure de désert plutôt que dans les déserts, où les éléments les plus fins ont déjà été 	emportés	 par le vent. 
w01040101	Les tempêtes de poussière 	débutent	 généralement en bordure de désert plutôt que dans les déserts, où les éléments les plus fins ont déjà été emportés par le vent. 
w01040101	Les tempêtes de poussière 	débutent	 généralement en bordure de désert plutôt que dans les déserts, où les éléments les plus fins ont déjà été emportés par le vent. 
w01040102	Tandis qu'un vent soutenu se met à souffler, les particules fines se 	trouvant	 au niveau des sols à risque commencent à vibrer. 
w01040103	Lorsque le vent s'accélère, certaines particules s'	élèvent	 dans le flux d'air. 
w01040104	Au moment d'atterrir, elles percutent d'autres particules qui sont à leur tour 	éjectées	 dans le flux d'air, créant ainsi une réaction en chaîne. 
w01040104	Au moment d'atterrir, elles percutent d'autres particules qui sont à leur tour 	éjectées	 dans le flux d'air, créant ainsi une réaction en chaîne. 
w01040104	Au moment d'atterrir, elles 	percutent	 d'autres particules qui sont à leur tour éjectées dans le flux d'air, créant ainsi une réaction en chaîne. 
w01041046	Toutefois, en Thaïlande, l'urbanisation a également 	eu	 pour effet l'augmentation drastique de certains problèmes comme l'obésité. 
w01041046	Toutefois, en Thaïlande, l'urbanisation a également 	eu	 pour effet l'augmentation drastique de certains problèmes comme l'obésité. 
w01042055	Les orages n'arrivent que rarement : seuls sept jours d'orage par an sont 	reportés	 par la ville. 
w01043027	En 1340, la population du Caire avoisinait le demi-million, 	faisant	 de la ville la plus peuplée à l'ouest de la Chine. 
w01043027	En 1340, la population du Caire 	avoisinait	 le demi-million, faisant de la ville la plus peuplée à l'ouest de la Chine. 
w01045002	Le nom « Caraïbes » vient des Caribes, un groupe amérindien de la région, 	dominant	 à l'époque des explorations européennes du quinzième siècle. 
w01045002	Le nom « Caraïbes » 	vient	 des Caribes, un groupe amérindien de la région, dominant à l'époque des explorations européennes du quinzième siècle. 
w01045003	Après la découverte de l'Amérique par Christophe Colomb en 1492, le terme espagnol « Antilles » fut employé pour nommer ces terres ; en conséquence, l'expression « mer des Antilles », à la place de mer des Caraïbes, 	devint	 courante dans plusieurs langues européennes. 
w01045003	Après la découverte de l'Amérique par Christophe Colomb en 1492, le terme espagnol « Antilles » fut 	employé	 pour nommer ces terres ; en conséquence, l'expression « mer des Antilles », à la place de mer des Caraïbes, devint courante dans plusieurs langues européennes. 
w01045004	Le premier siècle de colonisation fut 	marqué	 par la domination espagnole. 
w01045005	A partir du seizième siècle, les Européens de passage dans la région des Caraïbes 	distinguèrent	 la « mer du Sud » (l'océan Pacifique, jusqu'au sud de l'isthme de Panama) et la « mer du Nord » (la mer des Caraïbes, jusqu'au nord du même isthme). 
w01045006	La mer des Caraïbes était inconnue des populations eurasiennes jusqu'en 1492, année où Christophe Colomb 	navigua	 les eaux des Caraïbes dans le but de trouver une route maritime jusqu'à l'Asie. 
w01047008	L'essai, publié sous le nom d' « Undersea », 	racontait	 avec précision un voyage vers les fonds océaniques. 
w01047008	L'essai, 	publié	 sous le nom d' « Undersea », racontait avec précision un voyage vers les fonds océaniques. 
w01047071	Elle 	profita	 également des ses relations avec des scientifiques du gouvernement, qui lui fournissaient des informations confidentielles. 
w01047094	En 1962, Brooks et Carson avaient en grande partie terminé la révision du texte, et utilisaient leur travail préparatoire pour la promotion du livre, envoyant le manuscript à quelques personnes 	choisies	 pour des suggestions finales. 
w01047094	En 1962, Brooks et Carson avaient en grande partie terminé la révision du texte, et utilisaient leur travail préparatoire pour la promotion du livre, 	envoyant	 le manuscript à quelques personnes choisies pour des suggestions finales. 
w01047094	En 1962, Brooks et Carson avaient en grande partie terminé la révision du texte, et 	utilisaient	 leur travail préparatoire pour la promotion du livre, envoyant le manuscript à quelques personnes choisies pour des suggestions finales. 
w01047094	En 1962, Brooks et Carson avaient en grande partie 	terminé	 la révision du texte, et utilisaient leur travail préparatoire pour la promotion du livre, envoyant le manuscript à quelques personnes choisies pour des suggestions finales. 
w01047094	En 1962, Brooks et Carson avaient en grande partie 	terminé	 la révision du texte, et utilisaient leur travail préparatoire pour la promotion du livre, envoyant le manuscript à quelques personnes choisies pour des suggestions finales. 
w01047104	Cela 	permit	 au livre d'attirer l'attention de l'industrie de la chimie et ses lobbyistes, ainsi que d'une grande partie de la population américaine. 
w01048027	Dans les années 1350, le roi Kongmin 	put	 enfin reformer le gouvernement de Koryo, alors que la dynastie des Yuan commençait à s'effondrer. 
w01048090	Depuis les années 1960, l'économie de la Corée du Sud progresse considérablement, et sar structure économique s'est 	transformée	 de façon radicale. 
w01048090	Depuis les années 1960, l'économie de la Corée du Sud 	progresse	 considérablement, et sar structure économique s'est transformée de façon radicale. 
w01049066	Le Royal National Park d'Australie, 	ouvert	 en 1879, fut le deuxième du monde à officiellement voir le jour. 
w01049082	La toute première était de 	mettre	 à disposition des habitants de la ville et des résidents locaux un espace ouvert dans une zone qui se développait rapidement. 
w01049082	La toute première était de 	mettre	 à disposition des habitants de la ville et des résidents locaux un espace ouvert dans une zone qui se développait rapidement. 
w01050067	Suivant la chute de la dynastie Qing en 1911, la Mongolie, 	dirigée	 par le Bogdo Khan, proclama son indépendance. 
w01050069	Yuan Shikai, le président de la République de Chine, 	considérait	 la nouvelle république comme l'héritière de la dynastie Qing. 
w01050070	Le Bogdo Khan déclara que la Mongolie et la Chine avaient été dirigées par les Manchu lorsque les Qing 	étaient	 au pouvoir, et qu'après la chute de la dynastie Qing en 1911, le contrat de soumission des Mongols aux Manchu était rompu et nul. 
w01050070	Le Bogdo Khan déclara que la Mongolie et la Chine avaient été 	dirigées	 par les Manchu lorsque les Qing étaient au pouvoir, et qu'après la chute de la dynastie Qing en 1911, le contrat de soumission des Mongols aux Manchu était rompu et nul. 
w01050071	La zone sous le contrôle du Bogdo Khan 	correspondait	 à peu près à celle de l'ancienne Mongolie-Extérieure. 
w01051032	Dans sa hâte de capturer Qadesh, Ramsès II 	commit	 une erreur stratégique de taille. 
w01051080	En effet, la première étude académique de la bataille, écrite en 1903 par James Henry Breasted, faisait l'éloge des sources qui avaient permis de 	reconstituer	 la bataille avec certitude. 
w01051080	En effet, la première étude académique de la bataille, 	écrite	 en 1903 par James Henry Breasted, faisait l'éloge des sources qui avaient permis de reconstituer la bataille avec certitude. 
